1.193969440787505221e+00,-2.982569916469188787e-01,7.250902331992681304e-02,-0.000000000000000000e+00,-5.041988351203409158e-01,-2.073960189635409623e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592894662e-01,-1.647123137726258069e+00,4.273190538758464552e-01,4.791467116059376918e-01,1.180784759109297699e+00,-1.711065179604834285e-01,-2.938495058140848104e-01,-7.224351280131884323e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.092241564664523157e+00,-5.009642226388140440e-02,-3.120019368925873171e-01,-2.180715695694142919e+00,2.827243147306968130e-01,4.898871942782176969e-01,1.167295868510899171e+00,-1.325353244066905523e-01,-4.595531236282558024e-02,-1.614991528722295122e+00,-1.135496526713683840e+00,-3.504498228890596812e-01,-7.785937616341310763e-01,-1.162419153463124938e-01,-3.908349801606229024e-01,1.740790535768892644e+00,3.716934973234350403e-01,2.812332534752742252e-01,-1.598971262381693403e+00,-2.875205013095833984e-01,-2.330441846502241121e-01,5.990311890960532404e-01,1.032184981117529321e-01,9.947013090722822692e-02,-2.036995039798983331e-01,-1.160855777266266209e+00,3.747520267262575699e-01,2.114878226313930742e+00,-6.520406511731897670e-01,8.039944920482680057e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623438711e-01,2.147573582066070408e+00,-2.405613545950874288e-02,-3.786010560955069826e-01,-1.127209471285474773e+00,-1.719054258764696197e-01,4.666788642057928538e-01,1.173267560939055487e+00,3.419548146291701562e-01,-1.732027720810284999e+00,9.918460638879124103e-01,-3.519539553403703280e-01,-1.421115234788455250e+00,-8.915101016917743593e-01,3.605415415245505351e-01,1.882586806674230617e+00,1.038314258598657558e+00,-9.211812650326577367e-01,-1.701571736529526424e+00,-4.891768642253438992e-01,4.032935964008302898e-01,6.808387640602168167e-01,2.244238426484271576e-01,1.508891566073059964e+00,-4.283351823959863358e-01,-9.185441751962912793e-01,1.548468577029212534e-01,-6.872206450840256942e-01,2.678250549916038059e-01,-3.067350623817988731e-01,1.798264774307541281e+00,-3.042076574381162857e-01,6.294164198449373471e-01,-1.363425107366847078e+00,2.716355068049782287e-02,-2.982811006014174371e-01,5.903042666932493132e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592894662e-01,-1.647123137726258069e+00,4.273190538758464552e-01,4.791467116059376918e-01,1.180784759109297699e+00,-1.711065179604834285e-01,-2.938495058140848104e-01,-7.224351280131884323e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.092241564664523157e+00,-5.009642226388140440e-02,-3.120019368925873171e-01,-2.180715695694142919e+00,2.827243147306968130e-01,4.898871942782176969e-01,1.167295868510899171e+00,-1.325353244066905523e-01,-4.595531236282558024e-02,-1.621006411081045595e+00,-1.148898465031169325e+00,-3.894865980058945798e-01,-7.598806896054007831e-01,-8.921681480585942625e-02,-4.208771283100227190e-01,1.745520828381082135e+00,3.411248288184192123e-01,2.671857434457625691e-01,-1.598971262381693403e+00,-2.875205013095833984e-01,-2.330441846502241121e-01,5.990311890960532404e-01,1.032184981117529321e-01,9.947013090722822692e-02,-1.998475474343317515e-01,-1.155583335159005687e+00,3.718476398829568819e-01,2.115261649801126520e+00,-6.502852003016343918e-01,8.006970486760143224e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623438711e-01,2.147573582066070408e+00,-2.405613545950874288e-02,-3.786010560955069826e-01,-1.127540056082232178e+00,-1.643028674872240580e-01,4.557027828536195924e-01,1.177797278436836237e+00,3.470953934838232890e-01,-1.723000060740247141e+00,1.002878946175480568e+00,-3.378039039915844421e-01,-1.421205177287456101e+00,-8.890425641238637322e-01,3.397542845535964084e-01,1.885010315337368958e+00,1.039627185259461406e+00,-9.178767649006892571e-01,-1.700010366351996982e+00,-4.907365550892672235e-01,4.026019731469052676e-01,6.809526013724015447e-01,2.316082994257591121e-01,1.489151979917500146e+00,-4.418098794337627089e-01,-8.785304520354452196e-01,1.743230225933440070e-01,-6.989873222322828816e-01,2.769091158415708520e-01,-3.448130294073412094e-01,1.792377965852808730e+00,-3.041822040750390976e-01,6.289052620920032588e-01,-1.364419070466485584e+00,3.075551044830290154e-02,-2.999710828229532611e-01,5.963047523934611460e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592894662e-01,-1.647123137726258069e+00,4.273190538758464552e-01,4.791467116059376918e-01,1.180784759109297699e+00,-1.711065179604834285e-01,-2.938495058140848104e-01,-7.224351280131884323e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.092241564664523157e+00,-5.009642226388140440e-02,-3.120019368925873171e-01,-2.169233177325438522e+00,2.836992342905141351e-01,4.890678657256098405e-01,1.151471588053230910e+00,-1.338786387109566767e-01,-4.012648272085448525e-02,-1.637087391933459868e+00,-1.152942320862526238e+00,-3.631021495503971019e-01,-7.463416928292825325e-01,-9.329023616101550509e-02,-4.041618621631715147e-01,1.741068446377439738e+00,3.503519528712193409e-01,2.661989383265130349e-01,-1.595704878319881503e+00,-2.924255544878512358e-01,-2.305684019091101267e-01,5.969587853085082108e-01,1.051854291752796627e-01,9.758748639922944224e-02,-2.001651631307632684e-01,-1.156006876898532987e+00,3.720843145243631356e-01,2.115248814407604705e+00,-6.504170286160839698e-01,8.009417003875588525e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623438711e-01,2.146084330046175381e+00,-2.429705128042138063e-02,-3.783389011579498806e-01,-1.126025837235049121e+00,-1.645994029156341298e-01,4.568766885560844315e-01,1.177428506953383636e+00,3.466747155448290374e-01,-1.723743964542054252e+00,1.001962162889135310e+00,-3.389647466945033827e-01,-1.421184684157925204e+00,-8.919411873416448477e-01,3.419225871884703505e-01,1.881628221516023824e+00,1.040600636328693263e+00,-9.154561248095496317e-01,-1.698877164208211221e+00,-4.934724295712180075e-01,4.023102373415634037e-01,6.789366504043657935e-01,2.308442079553592319e-01,1.491503503529697294e+00,-4.405199811897003159e-01,-8.829864042039347050e-01,1.721676956148644189e-01,-6.976776789608069018e-01,2.758989109123447525e-01,-3.405268059189218710e-01,1.793157591210736479e+00,-3.041697649227734224e-01,6.285631670302689322e-01,-1.365127862106544354e+00,3.139178594372746267e-02,-3.000438961761862644e-01,5.974570133053510590e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990093362e-01,-1.594273444592895217e-01,-1.647123137726258291e+00,4.273190538758465662e-01,4.791467116059375253e-01,1.180784759109297699e+00,-1.711065179604834841e-01,-2.938495058140847549e-01,-7.224351280131884323e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.092241564664523157e+00,-5.009642226388140440e-02,-3.120019368925873171e-01,-2.162323445667927224e+00,2.847221509733487976e-01,4.888865111965259302e-01,1.142152898183414145e+00,-1.348934927853467081e-01,-3.632293696151529805e-02,-1.639153673786227561e+00,-1.152874959087198503e+00,-3.572975388042992084e-01,-7.451759363291962091e-01,-9.517332319110431704e-02,-4.002287654606626055e-01,1.741322558133887588e+00,3.538822298723547366e-01,2.648793606490725261e-01,-1.595270844335322957e+00,-2.956561525509170396e-01,-2.293005041938748212e-01,5.959616524568351892e-01,1.064147789408934064e-01,9.649433138857138603e-02,-1.947999418779544079e-01,-1.156875603384120099e+00,3.700981165707518117e-01,2.113521222330166704e+00,-6.490032538196526257e-01,7.986656811449586169e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623438711e-01,2.146207506745736904e+00,-2.427953147179520710e-02,-3.783605877437251630e-01,-1.124895044994711268e+00,-1.648189340255227231e-01,4.568945421063178580e-01,1.174946730487820723e+00,3.453793719855585698e-01,-1.722433182577328026e+00,1.003870670543579147e+00,-3.385119175707043682e-01,-1.422935954524794822e+00,-8.909300974836953380e-01,3.406192157302949108e-01,1.882259932685923509e+00,1.040819594647412583e+00,-9.182490996156171814e-01,-1.698020162392116506e+00,-4.908626321454596653e-01,4.023923712473146397e-01,6.791958690844397406e-01,2.363915163660021967e-01,1.470764230860508670e+00,-4.542589472347280943e-01,-8.501939834151261977e-01,1.860675793515977616e-01,-7.061639014402002479e-01,2.823349088487144276e-01,-3.676338269962525218e-01,1.788675000148947980e+00,-3.020296763286390296e-01,6.186151555937552393e-01,-1.368876630898674618e+00,4.314320190214287337e-02,-2.912337458130929702e-01,5.960707946437519000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990093362e-01,-1.594273444592895217e-01,-1.647123137726258291e+00,4.273190538758465662e-01,4.791467116059375253e-01,1.180784759109297699e+00,-1.711065179604834563e-01,-2.938495058140843663e-01,-7.224351280131876551e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091719282809934466e+00,-4.965828631579122937e-02,-3.182596365456573650e-01,-2.157435087972177090e+00,2.794560114314884047e-01,4.915599047391102094e-01,1.135306082859473209e+00,-1.326340053925048057e-01,-3.514670839557431509e-02,-1.636340578996617445e+00,-1.151246931907689008e+00,-3.581261795939816861e-01,-7.485976183712197418e-01,-9.670575699091102373e-02,-4.002837672670939706e-01,1.742440167745535229e+00,3.556914653423077222e-01,2.635923685920298354e-01,-1.594930377554708567e+00,-2.980270314136598819e-01,-2.283653830450984856e-01,5.966927317240725559e-01,1.074300316012338913e-01,9.632895249096057322e-02,-1.931739285060989908e-01,-1.152275408393220291e+00,3.682767018181073992e-01,2.114382027329264613e+00,-6.479088444721178286e-01,7.964940316709835377e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623438711e-01,2.146308197952249142e+00,-2.426447545922022150e-02,-3.783783144071081184e-01,-1.121893209023757443e+00,-1.641339923070068985e-01,4.552493747051281625e-01,1.179295164621600112e+00,3.499055446479841236e-01,-1.715447854661596772e+00,1.012218344868455189e+00,-3.271097921398444797e-01,-1.422398481202900689e+00,-8.859185223537405784e-01,3.236341670974501317e-01,1.887663521361085728e+00,1.040960586260775145e+00,-9.202804023457799021e-01,-1.697420022497107661e+00,-4.889679798412041589e-01,4.024538388311095227e-01,6.793935844286642656e-01,2.399739825580290697e-01,1.463686819697977093e+00,-4.600694205048579399e-01,-8.323146275514046177e-01,1.954482396092113994e-01,-7.115142739728411714e-01,2.865128606854574489e-01,-3.852381016572319350e-01,1.785746617522444790e+00,-3.022827021467324182e-01,6.195485943935363782e-01,-1.369020012228428174e+00,4.283624417500046105e-02,-2.927780285486811240e-01,5.982985877182606105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990094472e-01,-1.594273444592897437e-01,-1.647123137726259845e+00,4.273190538758463997e-01,4.791467116059376918e-01,1.180784759109297699e+00,-1.711065179604834285e-01,-2.938495058140848104e-01,-7.224351280131884323e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091772370676846737e+00,-4.969724466612660679e-02,-3.177065723386084950e-01,-2.161506730589112024e+00,2.800994918084490082e-01,4.919443320038193179e-01,1.141212450367238063e+00,-1.325967507250770672e-01,-3.683460544896741129e-02,-1.639188137102883580e+00,-1.151655901771578838e+00,-3.521909026794727837e-01,-7.464725964838347938e-01,-9.810158225950189881e-02,-3.964290668543165030e-01,1.742245688700616357e+00,3.584760085502670113e-01,2.631569173297712561e-01,-1.594647853571926399e+00,-2.998898307460754475e-01,-2.276274861371897218e-01,5.959096087559848653e-01,1.081138161985111396e-01,9.563233381284669266e-02,-1.917191322940993148e-01,-1.148854044944101593e+00,3.668212026484306554e-01,2.115019319964269506e+00,-6.469695241653996565e-01,7.946490537552017841e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623439822e-01,2.146394362195840344e+00,-2.425111442824586655e-02,-3.783934828814933815e-01,-1.122694443663481589e+00,-1.583588396023682676e-01,4.469367090849789559e-01,1.182373456679798984e+00,3.531826259541398505e-01,-1.710202744394854868e+00,1.018421088813584063e+00,-3.186204307429539306e-01,-1.421984314942656535e+00,-8.807646901096272130e-01,3.106547934119707199e-01,1.890649664302617161e+00,1.039263916685197575e+00,-9.228488758847231965e-01,-1.696158904287010882e+00,-4.882155118614822098e-01,4.033044992155245256e-01,6.779370468714152054e-01,2.393895073756963365e-01,1.475987074013892952e+00,-4.614312546001312909e-01,-8.447000412781330292e-01,1.887455008544447199e-01,-7.047913908838865371e-01,2.837186965383907689e-01,-3.732485599273659971e-01,1.788227125126181871e+00,-3.007245984688629026e-01,6.123966600280132955e-01,-1.371529956034398090e+00,5.110893817619684143e-02,-2.863614151049145851e-01,5.969681589340917194e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592896050e-01,-1.647123137726258069e+00,4.273190538758463997e-01,4.791467116059375253e-01,1.180784759109297477e+00,-1.711065179604834563e-01,-2.938495058140843663e-01,-7.224351280131876551e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091379974527509233e+00,-4.935872410054113063e-02,-3.225471410702782094e-01,-2.163768505949170251e+00,2.752126165662684421e-01,4.942524618288938743e-01,1.144121343963747206e+00,-1.299718800264153262e-01,-3.922579892584613509e-02,-1.636679478480110861e+00,-1.150305908366421770e+00,-3.533488018563828437e-01,-7.494352126650022372e-01,-9.923048051267067959e-02,-3.967988278503747357e-01,1.743146164814657562e+00,3.596524564737825780e-01,2.623186432805618140e-01,-1.594403445060969426e+00,-3.014363238678193779e-01,-2.270128032047415423e-01,5.952352638486498870e-01,1.086762183467671061e-01,9.505115697713929779e-02,-1.903986557353201936e-01,-1.146133992415507841e+00,3.655967282429087306e-01,2.115522011069626895e+00,-6.461398183359654546e-01,7.930306048899333771e-01,-2.043300631945665469e+00,1.126784779172866797e-02,3.602009728623439822e-01,2.146470555060237206e+00,-2.423900035874173436e-02,-3.784068955284138336e-01,-1.121879454243549956e+00,-1.542754811424124350e-01,4.407845631762366545e-01,1.184719670069936504e+00,3.557301133447680619e-01,-1.706000340167318940e+00,1.023350117437349160e+00,-3.118667281497177202e-01,-1.421648578089485859e+00,-8.766591195538782078e-01,3.003758872682436576e-01,1.892921958951065076e+00,1.037960900756577320e+00,-9.249127925742627321e-01,-1.695173502034664326e+00,-4.875219682870198801e-01,4.039497191279617927e-01,6.768509817984738053e-01,2.427063156412492817e-01,1.465850292211821282e+00,-4.664425630504033804e-01,-8.254327491577287956e-01,1.987070076719210099e-01,-7.113611614368706704e-01,2.880988801753128770e-01,-3.917756041787687771e-01,1.784986272718641631e+00,-3.011942533622185558e-01,6.143638271686665542e-01,-1.371229230334069182e+00,4.890332950176883020e-02,-2.883630758652008241e-01,5.980666441433236669e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592896050e-01,-1.647123137726258069e+00,4.273190538758463997e-01,4.791467116059375253e-01,1.180784759109297477e+00,-1.711065179604834563e-01,-2.938495058140843663e-01,-7.224351280131876551e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091482656151011366e+00,-4.943233346349504287e-02,-3.215033617438741720e-01,-2.157121371802130039e+00,2.771242541718652586e-01,4.935286509893122009e-01,1.135130435458710618e+00,-1.314606214615664792e-01,-3.532927968615056508e-02,-1.639680742105842581e+00,-1.150633394209538807e+00,-3.466671715904977025e-01,-7.472517801827363026e-01,-1.009314156933249218e-01,-3.924040577014000775e-01,1.742621310600106943e+00,3.627462601335415537e-01,2.624968338371614918e-01,-1.593371189067182003e+00,-3.031867032866952250e-01,-2.266302083289072067e-01,5.937378470029286426e-01,1.093104895595399806e-01,9.420308003783385564e-02,-1.879695384339247211e-01,-1.145532619502553251e+00,3.629572933549613523e-01,2.119171476014255262e+00,-6.452500521486501661e-01,7.936353601589036799e-01,-2.047577376224484880e+00,2.690406038905750370e-03,3.609419060665911005e-01,2.146539455125121787e+00,-2.422786291427467611e-02,-3.784190241077773353e-01,-1.121304978170571287e+00,-1.514813730056897567e-01,4.365617138192586788e-01,1.186619694436831463e+00,3.578269372942643467e-01,-1.702458081183528815e+00,1.027478084397333458e+00,-3.062055968400548278e-01,-1.421363024179560064e+00,-8.742985844816890673e-01,2.920817419325693609e-01,1.895515971589719850e+00,1.038142745093527886e+00,-9.242564359876427327e-01,-1.695828664469121838e+00,-4.878730292373199551e-01,4.038093721677846748e-01,6.772002795862999136e-01,2.417742103810233412e-01,1.476892091321786671e+00,-4.671471577010626874e-01,-8.379271295707538814e-01,1.918803997924635740e-01,-7.051356374987820530e-01,2.852121170157981833e-01,-3.793844608926760786e-01,1.787559295255583880e+00,-2.998881944571830660e-01,6.084229741459806773e-01,-1.373202274223927377e+00,5.704765065276309888e-02,-2.837414776540228556e-01,5.989622681049570074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592896050e-01,-1.647123137726258069e+00,4.273190538758463997e-01,4.791467116059375253e-01,1.180784759109297477e+00,-1.711065179604834563e-01,-2.938495058140843663e-01,-7.224351280131876551e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091556891989766687e+00,-4.948849215214468078e-02,-3.207049584841172307e-01,-2.152844656926491851e+00,2.787803178557206607e-01,4.932277736317723371e-01,1.129507647893648992e+00,-1.326171051519258182e-01,-3.259079139539305253e-02,-1.651127219496162590e+00,-1.153693546762248223e+00,-3.286341756381719326e-01,-7.369353567801925076e-01,-1.029780893129146058e-01,-3.813879213365858889e-01,1.740162772868247609e+00,3.682073973478989237e-01,2.638240857659344685e-01,-1.593239854209689277e+00,-3.043414228239015862e-01,-2.261408294605909697e-01,5.944065493570522829e-01,1.098245396443417038e-01,9.425408920595367002e-02,-1.869435895939281500e-01,-1.143419571184433714e+00,3.621329732303107396e-01,2.119263996831195040e+00,-6.445480043742150000e-01,7.921558828611177105e-01,-2.047222378877818105e+00,3.376297423020237654e-03,3.608803644346339490e-01,2.146602683886623897e+00,-2.421753235521993328e-02,-3.784301541934045332e-01,-1.121605875449627421e+00,-1.548702101224640471e-01,4.415097208596809319e-01,1.188231664752773753e+00,3.596286045728908642e-01,-1.699359337448822282e+00,1.031070755213957968e+00,-3.012739696481470109e-01,-1.421110492161673289e+00,-8.721550267312617732e-01,2.848514898508430204e-01,1.897690715861074073e+00,1.038243395054938123e+00,-9.238313846346847269e-01,-1.696323182768680882e+00,-4.893290796226484329e-01,4.038889477577613518e-01,6.758354965241500922e-01,2.448957193290795809e-01,1.466079974701435473e+00,-4.716206782644853379e-01,-8.188625615489766307e-01,2.017261142405875618e-01,-7.118741618752227884e-01,2.895200139880929613e-01,-3.976509757332391537e-01,1.784262632956628014e+00,-3.004973141707510398e-01,6.110533180325570246e-01,-1.372621272321976393e+00,5.386471945651062632e-02,-2.862077311831957016e-01,5.997781185343625809e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.409587635974039133e-01,4.787312123341039838e-01,5.220793302805414315e-01,1.254554231198419467e+00,3.466046414618990101e-01,1.788085801383999307e+00,-6.427491928990091141e-01,-1.594273444592896050e-01,-1.647123137726258069e+00,4.273190538758463997e-01,4.791467116059375253e-01,1.180784759109297477e+00,-1.711065179604834563e-01,-2.938495058140843663e-01,-7.224351280131876551e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.022098768038957051e+00,-1.167204811844518436e-01,2.254108790892261016e+00,2.091614389006065444e+00,-4.953406034945904285e-02,-3.200557345190381819e-01,-2.149838816881153747e+00,2.802450779927037616e-01,4.931337575600247547e-01,1.125674648441760350e+00,-1.335699263074037191e-01,-3.050380007255020301e-02,-1.652430465993209863e+00,-1.153774301538307290e+00,-3.254800258896243248e-01,-7.360144324337177801e-01,-1.038224905677056775e-01,-3.793276407949407458e-01,1.739069071047262272e+00,3.690497466166083318e-01,2.662337301097881803e-01,-1.593758898015673608e+00,-3.021132313635249700e-01,-2.270246360237470062e-01,5.948505812679866223e-01,1.089387314038120225e-01,9.490751194573679439e-02,-1.897059519153223017e-01,-1.142539772080553462e+00,3.618644626630871386e-01,2.123673727410874790e+00,-6.449732001508853285e-01,7.946410592625717806e-01,-2.050555541250718594e+00,-3.536606301860543804e-03,3.614574807309185456e-01,2.141454402061648388e+00,8.418494104374047923e-03,-3.774733562488663541e-01,-1.116695264510767505e+00,-1.557433084226333697e-01,4.187857658638919345e-01,1.191516074197386921e+00,3.620588830140017977e-01,-1.698148833301854399e+00,1.032091026225339991e+00,-2.979438582294841598e-01,-1.419359883291433810e+00,-8.708519194835212529e-01,2.803873963309947981e-01,1.899313846536231143e+00,1.038637806786168349e+00,-9.253471731615039442e-01,-1.695820571460943338e+00,-4.886748288002591423e-01,4.039529985941152646e-01,6.748576451391095077e-01,2.418417656214127409e-01,1.477955426917082482e+00,-4.631199235298372741e-01,-8.360495039790728500e-01,1.954922943973686489e-01,-7.087826660054592498e-01,2.899238404528657331e-01,-3.846051860924877830e-01,1.785762610784840554e+00,-3.029692350250001720e-01,6.097873016081173381e-01,-1.373663952490029372e+00,5.382888382220562401e-02,-2.872520515816064934e-01,6.032315288633015582e-01
