1.195872737973823430e+00,-3.028499573135378653e-01,5.204023349291468648e-02,-0.000000000000000000e+00,-3.621238191220611524e-01,-2.107392219488466889e+00,4.316126781365150489e-01,3.598842117696108289e-01,4.698242017833748618e-01,9.535921427537088491e-01,-2.335188447841588244e-01,2.184889708374435635e+00,-9.473891350993279836e-01,2.289749933407098370e-01,-2.158189142870945876e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021553e+00,-1.628752127646194148e-01,-1.860867009980352038e-01,-4.906221930912513796e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.943003725377852042e-01,-6.983847335469998974e-02,2.206829765407261945e+00,2.145850803085124880e+00,-3.910103382152949614e-01,-8.495203754191501533e-01,-1.655243102661979826e+00,1.011235358420998320e+00,1.604020721872894573e+00,4.904974203516350162e-01,-2.890725936955503284e-01,-4.267893594207874952e-01,-1.588473420672141367e+00,-1.073663479967732926e+00,-2.694127222458365112e-01,-1.016991235162153284e+00,-4.343646311094345736e-02,-4.232067731581508063e-01,2.188122283124579237e+00,1.717193858661449357e-01,1.349413790072718777e-01,-2.124456328463077082e+00,1.700299850092185650e-01,1.707649034285212419e-01,6.348951956942834318e-01,3.570636796523037060e-03,-3.880311538671222804e-01,-7.620479463350657290e-02,-1.177935135354135188e+00,3.279463539380472747e-01,2.051440714270158949e+00,-7.377524075776621393e-01,8.920812999495404405e-01,-2.317332240588420689e+00,3.755665187239871083e-01,-3.026683886845773497e-01,1.184584409779273928e+00,-8.613652182254000200e-01,3.149107170649322329e-01,-4.450815329829722611e-01,3.351560108676717720e-01,-7.469427109969278833e-02,1.126956667960242298e+00,4.557738339953320561e-01,-1.589328033518081718e+00,1.023059645432189413e+00,6.223490859331051034e-02,-1.375241557915898971e+00,-4.223458550365059572e-01,-1.055108441073845382e-01,2.276081158196459064e+00,1.429359197405687398e+00,-1.022760844668508140e+00,-2.103198927265970575e+00,-4.731950457978487123e-01,3.464060117505391445e-01,7.720553198778659088e-01,2.699648769659543923e-01,1.243035851776620015e+00,-5.986540823747767970e-01,-4.143251358816956720e-01,4.210354819017215200e-01,-8.190432328800208994e-01,3.461299071624699963e-01,-9.131297059709665431e-01,1.947096042848170505e+00,-2.114165402860992693e-01,6.826383791489911701e-01,-2.057327635636807095e+00,-8.835272536005818467e-02,-2.085812020436676462e-01,6.843319190235620519e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.319330405781627302e-01,3.606235268258455862e-01,4.729208686085608626e-01,9.535462449003531127e-01,-2.341294493220687778e-01,2.184012473200343862e+00,-9.478795798963288721e-01,2.301495208793891412e-01,-2.160407493838234494e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021553e+00,-1.628752127646194148e-01,-1.860867009980352038e-01,-4.906221930912513796e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.943003725377852042e-01,-6.983847335469998974e-02,2.206829765407261945e+00,2.148390674192171446e+00,-3.924498193470374319e-01,-8.409161018654783826e-01,-1.653456310136685481e+00,1.018355992768958496e+00,1.601711786921327985e+00,4.825227300916916651e-01,-2.852605270697267104e-01,-4.132632431312893151e-01,-1.588473420672141367e+00,-1.073663479967732926e+00,-2.694127222458365112e-01,-1.018270196406563688e+00,-4.206578327150981705e-02,-4.242939277269666132e-01,2.190805151369902060e+00,1.683874608933007833e-01,1.334697024924721143e-01,-2.125838016439915101e+00,1.702393543652205021e-01,1.702638222697988868e-01,6.311989622919143006e-01,3.514158767824132699e-03,-3.855509535663396714e-01,-7.620479463350657290e-02,-1.177935135354135188e+00,3.279463539380472747e-01,2.051440714270158949e+00,-7.377524075776621393e-01,8.920812999495404405e-01,-2.317332240588420689e+00,3.755665187239871083e-01,-3.026683886845773497e-01,1.184584409779273928e+00,-8.613652182254000200e-01,3.149107170649322329e-01,-4.450815329829722611e-01,3.351560108676717720e-01,-7.469427109969278833e-02,1.126956667960242298e+00,4.557738339953320561e-01,-1.589328033518081718e+00,1.023059645432189413e+00,6.223490859331051034e-02,-1.375241557915898971e+00,-4.223458550365059572e-01,-1.055108441073845382e-01,2.276081158196459064e+00,1.405549209490039475e+00,-9.925224054708430277e-01,-2.121739795658510452e+00,-4.791891768497135717e-01,3.417890830757198684e-01,7.562214088883525420e-01,2.699648769659543923e-01,1.243035851776620015e+00,-5.986540823747767970e-01,-4.276449612497155162e-01,4.029129485733418670e-01,-8.217495124642207882e-01,3.394285799244026736e-01,-8.737342780575104717e-01,1.959535523916155153e+00,-2.283292755884372416e-01,6.837454529425585070e-01,-2.054628571724563368e+00,-8.835272536005818467e-02,-2.085812020436676462e-01,6.843319190235620519e-01
-1.677276837642788145e-03,1.432744029843611858e-03,-4.507361132311364649e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.275521127642759045e-01,3.566965363228023489e-01,4.830174726872721869e-01,9.439881049415594916e-01,-2.138667252851448319e-01,2.180939114624027564e+00,-9.586820427215378970e-01,2.030070851231390028e-01,-2.153991711527444064e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021553e+00,-1.642211693348265555e-01,-1.862834880168724727e-01,-4.919968434972887827e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.121018418632395486e-01,-7.538418183818035301e-02,2.225967498596397309e+00,2.172770426698968027e+00,-3.580759470953647772e-01,-8.132153900861638363e-01,-1.638030630767141727e+00,1.019739546561752475e+00,1.610421543492223551e+00,4.800494517110948656e-01,-2.852980009842375209e-01,-4.108208100694277221e-01,-1.598408161626335922e+00,-1.069591567236432228e+00,-2.638448019696505442e-01,-1.012846573621053459e+00,-4.098234221241878195e-02,-4.208834055439441002e-01,2.192712206319125556e+00,1.660066809717851144e-01,1.324178840627436571e-01,-2.126413909019505777e+00,1.699933061533004663e-01,1.695433800733540941e-01,6.269161202772760566e-01,3.858639068227441137e-03,-3.834220961596446764e-01,-8.291565927185712281e-02,-1.176465269179774342e+00,3.299822575789307377e-01,2.052355187474783627e+00,-7.370785039985218168e-01,8.934937929135099433e-01,-2.314799823368157927e+00,3.757727119581555364e-01,-3.024851923280031385e-01,1.184584409779273928e+00,-8.613652182254000200e-01,3.149107170649322884e-01,-4.450815329829722611e-01,3.351560108676717720e-01,-7.469427109969278833e-02,1.129583428075797702e+00,4.521486373544183479e-01,-1.587998623622554284e+00,1.021488923490358580e+00,6.410787715197110992e-02,-1.371677166144577908e+00,-4.177760123939487369e-01,-1.070538949662691447e-01,2.268130936100389405e+00,1.386503221014327325e+00,-9.874811732402408726e-01,-2.131715418685562469e+00,-4.793113848107284913e-01,3.431643838866713647e-01,7.542525378020531468e-01,2.754864989562836874e-01,1.266713418318444528e+00,-6.031612309439244868e-01,-4.551385258381205889e-01,3.802554354228417921e-01,-8.007019079163593123e-01,3.188134776972681994e-01,-8.409860198036732681e-01,1.971325097393532344e+00,-2.264127837404228405e-01,6.836285868696323487e-01,-2.054961257793351592e+00,-8.835272536005818467e-02,-2.085812020436676462e-01,6.843319190235620519e-01
-1.215178876143786129e-03,1.012760455933940261e-03,-3.155671237361262673e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.348348864854043594e-01,3.594815597493684067e-01,4.836937081509599667e-01,9.491426423351851938e-01,-2.324349991688113293e-01,2.168189885479917312e+00,-9.425651552854282800e-01,2.299297454194526857e-01,-2.149411177228752301e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021553e+00,-1.641087263031416332e-01,-1.862666511966226124e-01,-4.918812100758822026e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.113807005967194286e-01,-7.274223348777511533e-02,2.227682324940793990e+00,2.170865135943362834e+00,-3.618630611819084186e-01,-8.175971559949442025e-01,-1.639882060261069086e+00,1.018863010117683432e+00,1.609681934368677902e+00,4.776792341941434317e-01,-2.828446056138932407e-01,-4.059048569784838301e-01,-1.610206274224408318e+00,-1.076102848858463190e+00,-2.969422560579424442e-01,-9.988697976684887125e-01,-1.593513343920612002e-02,-4.521993358047586842e-01,2.197504667098615805e+00,1.254470999066382153e-01,9.666858275691665725e-02,-2.126866903484741833e+00,1.698462120092562866e-01,1.690248304011511549e-01,6.265761251879786720e-01,3.317686393385435584e-03,-3.786344907436365315e-01,-7.909038865269868435e-02,-1.174365194668435031e+00,3.258156421392381374e-01,2.067281913615403255e+00,-7.230487588018691403e-01,8.697660147950692089e-01,-2.315010212279909663e+00,3.757593429397270146e-01,-3.025013120629868046e-01,1.184584409779273928e+00,-8.613652182254000200e-01,3.149107170649322329e-01,-4.473113312030893018e-01,3.395881395424641402e-01,-6.463990968460911479e-02,1.123097720154831780e+00,4.430070187744120092e-01,-1.594579147804029873e+00,1.004867966833701720e+00,4.680780746489521943e-02,-1.361424004799023590e+00,-4.505497149151527769e-01,-6.821035773618430720e-02,2.250873570880434382e+00,1.378372121393255378e+00,-9.773614545060994585e-01,-2.135326521573438718e+00,-4.808022805666096744e-01,3.410538682870747906e-01,7.461008957756799509e-01,2.864312397814165467e-01,1.248048320590547711e+00,-6.186856747877618190e-01,-4.400619822726105079e-01,3.680146280490280142e-01,-7.948258678243856901e-01,3.093836294619562999e-01,-8.263494014380816655e-01,1.972586980833246795e+00,-2.250152970642570749e-01,6.835415388394192604e-01,-2.055198126034689210e+00,-8.835272536005793487e-02,-2.085812020436678127e-01,6.843319190235629401e-01
2.773016169526811969e-04,-2.432297022553235794e-04,7.722771719884870159e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.283357550465516361e-01,3.562543822836730101e-01,4.862511700623049493e-01,9.405546196011161930e-01,-2.125321926156937269e-01,2.171587084163407511e+00,-9.550744202998181498e-01,2.022627225861068079e-01,-2.145906422618151232e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021553e+00,-1.640170761313448911e-01,-1.862530519606047374e-01,-4.917872075406335419e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.223723882102888183e-01,-7.843686321511447734e-02,2.237972710537354359e+00,2.186037479473617040e+00,-3.353718487685024008e-01,-8.022068803697995909e-01,-1.628348026787608260e+00,1.016151948506018199e+00,1.618022593610337845e+00,4.764878407331717969e-01,-2.823730127192558559e-01,-4.058369589373279074e-01,-1.611274583783909309e+00,-1.082673792818696024e+00,-3.219910708081232253e-01,-9.932152267250734523e-01,3.816190371785219051e-04,-4.749875669736602357e-01,2.199533166829305664e+00,9.887412715340897218e-02,7.332501119689677216e-02,-2.127562874261268888e+00,1.700132526707632541e-01,1.688613477014714037e-01,6.249238820461979760e-01,3.268545846720536871e-03,-3.776890136112582841e-01,-7.894028886072518292e-02,-1.174637983831071875e+00,3.261091841689174320e-01,2.065620320307536062e+00,-7.246271688360534924e-01,8.722403839869107278e-01,-2.315181875500055497e+00,3.757473116501138244e-01,-3.025141959196629426e-01,1.184584409779273928e+00,-8.613652182254000200e-01,3.149107170649322329e-01,-4.471122033760165926e-01,3.391293633180748612e-01,-6.577633977072172566e-02,1.123642537093983762e+00,4.443875919300605548e-01,-1.593902400718221646e+00,1.006392810561137274e+00,5.037934693029197386e-02,-1.362478970256411070e+00,-4.464503236517655682e-01,-7.395887403710076080e-02,2.251609472022418679e+00,1.369535724555448031e+00,-9.659809389292205450e-01,-2.140599248429644330e+00,-4.837259682079574907e-01,3.395372812055303946e-01,7.403532030201492864e-01,2.885247576502192324e-01,1.245330843166052359e+00,-6.211237743410309431e-01,-4.434443449777600299e-01,3.573690975430435790e-01,-7.956190299076428829e-01,3.094541776990647475e-01,-8.045935789507209224e-01,1.976584196244929537e+00,-2.381495727032279797e-01,6.843899827167126970e-01,-2.053066728643020866e+00,-8.835272536005774058e-02,-2.085812020436678127e-01,6.843319190235629401e-01
-4.212252500765630882e-03,-1.536238305462047683e-03,1.052168403993692172e-02,2.305331507729720467e-02,1.277764432228224722e-02,-1.127357645608241012e-02,4.591290932883036469e-01,3.956227330441230983e-01,4.663170970180431918e-01,9.977117491690373763e-01,-2.120139754004331523e-01,2.144289740625873186e+00,-9.404933482021690105e-01,2.287262315768344711e-01,-2.143958723389777887e+00,7.834587024674293243e-01,3.341115428379507479e-01,1.238923129035021331e+00,-1.639388235987040698e-01,-1.862415212867085390e-01,-4.917071075707042382e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.399812058025277972e-01,-2.490763538515802442e-02,2.247452844428081242e+00,2.229780165913392231e+00,-3.145258728987007646e-01,-7.936671417464286060e-01,-1.621841943282527065e+00,1.013575927264311449e+00,1.622678007610361295e+00,4.758197210526317056e-01,-2.820729030398892445e-01,-4.069210375902858612e-01,-1.588553717768204088e+00,-1.108290813041452827e+00,-3.382069382407881242e-01,-9.701697876973860435e-01,-4.901276045049546976e-04,-4.978394850267068295e-01,2.198127141365193715e+00,1.079794948120154224e-01,8.113474567345750621e-02,-2.126857166380013098e+00,1.697076215793960619e-01,1.687912921489189422e-01,6.244666041732972461e-01,2.957322023440032109e-03,-3.743600244418451850e-01,-8.048186031243040328e-02,-1.164527180858090816e+00,3.233073480129174393e-01,2.076889796734902038e+00,-7.139547043782578095e-01,8.563000092369991156e-01,-2.315383061530778885e+00,3.759970592402647749e-01,-3.021850072669699516e-01,1.187674791429472076e+00,-8.612864142524664368e-01,3.165114118678625243e-01,-4.478135743449264683e-01,3.383850968394955250e-01,-6.752832177130967117e-02,1.149652414594604100e+00,4.227231597817999731e-01,-1.612042379403767045e+00,1.004373336955274754e+00,3.959154390318645605e-02,-1.347191998512435207e+00,-4.676087295181503012e-01,-4.814395528810507668e-02,2.238110077927467412e+00,1.364279395752642898e+00,-9.593159394788626226e-01,-2.142898737198310588e+00,-4.836015093821242616e-01,3.374025822191136781e-01,7.345387120045732132e-01,2.948771695119347114e-01,1.225284949220278641e+00,-6.205807499673855476e-01,-4.172166191082319897e-01,3.680178777668180468e-01,-8.087552051836059963e-01,3.157056375114360991e-01,-8.209280575143476089e-01,1.970783099265303040e+00,-2.348051579781276210e-01,6.841907492039931427e-01,-2.053662003618644150e+00,-8.835272536005790711e-02,-2.085812020436678127e-01,6.843319190235629401e-01
-2.507226716021653413e-03,-1.217742757516019269e-03,6.197984269150798135e-03,1.323378448156629049e-02,7.224222979110233624e-03,-7.013931375850691874e-03,4.578386086742297079e-01,4.083318025542209684e-01,4.648042395778789193e-01,1.010570379093392646e+00,-1.514323604788185007e-01,2.148414972359358632e+00,-9.749312000760244068e-01,1.614760929692292957e-01,-2.143607896019090742e+00,7.834587024674293243e-01,3.341115428379508590e-01,1.238923129035021331e+00,-1.638697420080493794e-01,-1.862313922774173625e-01,-4.916364955864233610e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.510466261865852422e-01,5.629056503990864137e-03,2.254318825384608260e+00,2.258304498500061097e+00,-2.973091039108052280e-01,-7.845431807203158137e-01,-1.617225251127575758e+00,1.011604354633365288e+00,1.625896819634336188e+00,4.751857438567436143e-01,-2.817801706248663218e-01,-4.077782563077635425e-01,-1.575055663068845258e+00,-1.124639826340993132e+00,-3.480098952173820703e-01,-9.568836221007269716e-01,-5.792139435442708985e-04,-5.123136009597284435e-01,2.200801295225366161e+00,1.127597127003909655e-01,7.963942194612207148e-02,-2.127558329681428440e+00,1.639191873208791506e-01,1.702275657735277947e-01,6.220566964377896024e-01,5.570475496451098192e-03,-3.754536500938969179e-01,-8.364207792224249982e-02,-1.161567055550098315e+00,3.216339490845465665e-01,2.073851095251538101e+00,-7.168962570229726605e-01,8.608777813849044502e-01,-2.315569100904914190e+00,3.759638604745254020e-01,-3.022227927746213849e-01,1.187418548108450045e+00,-8.612977307872482502e-01,3.163770860211218006e-01,-4.476101943920564596e-01,3.381439600084090724e-01,-6.809989777550934376e-02,1.169697423468537112e+00,4.150158872732209181e-01,-1.618207825974793845e+00,1.012655775019607463e+00,4.421116682093764044e-02,-1.343627756422654862e+00,-4.607347783857089762e-01,-5.703448203631129865e-02,2.241112739450968228e+00,1.360084176363152153e+00,-9.540036304403994860e-01,-2.144588665493123880e+00,-4.840587005016586120e-01,3.362468522846490671e-01,7.323553820487620492e-01,2.967508750466714695e-01,1.233199423099556657e+00,-6.157334229011683924e-01,-4.288297249723274085e-01,3.587052917776978878e-01,-8.104893798115865300e-01,3.129222649488554997e-01,-7.990420656636342267e-01,1.976960250100053385e+00,-2.451284912116525605e-01,6.848555793709681927e-01,-2.051980401548270105e+00,-8.835272536005774058e-02,-2.085812020436678127e-01,6.843319190235629401e-01
1.168407538385038153e-03,2.072899690300579511e-04,-2.708032006956055497e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.600411321475612048e-01,4.038490922910387138e-01,4.627264974734489611e-01,1.006707917226233429e+00,-1.843253136235817602e-01,2.143336543584132059e+00,-9.545819082779629650e-01,1.996369284518151044e-01,-2.142170625446001342e+00,7.834587024674293243e-01,3.341115428379508590e-01,1.238923129035021331e+00,-1.638073492577162282e-01,-1.862222744668090013e-01,-4.915727814823463437e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.515968081336996676e-01,-1.100938992108906923e-02,2.258397167678405815e+00,2.255822852543203805e+00,-2.868612552879974964e-01,-7.772985432570150843e-01,-1.613698834247729641e+00,1.009998882932593878e+00,1.628301682246520832e+00,4.745857528259688762e-01,-2.814989103108849200e-01,-4.084932452904320721e-01,-1.581109782130135200e+00,-1.124951246409430228e+00,-3.682340237696021812e-01,-9.568534217442629108e-01,1.492384785009616237e-02,-5.285875045979311349e-01,2.203641509760342565e+00,8.540612238200917528e-02,5.089804103731093016e-02,-2.128374603294788336e+00,1.602200840503372192e-01,1.713913176869145683e-01,6.201619209230212482e-01,7.178347815670258619e-03,-3.759779732331825497e-01,-7.797235561591332742e-02,-1.161847362555793017e+00,3.203755276619277836e-01,2.082335368217189675e+00,-7.085068132090154291e-01,8.465472587451509101e-01,-2.315713058879994346e+00,3.759360037729163051e-01,-3.022543088058090022e-01,1.187209216184023752e+00,-8.613054994032954825e-01,3.162678461765122129e-01,-4.474368289343454430e-01,3.379386446545271094e-01,-6.857450758501340560e-02,1.156241403299459680e+00,4.161251973245891356e-01,-1.619559643744751698e+00,1.001060658936997472e+00,3.412139835767338120e-02,-1.341452454630235103e+00,-4.786642308706013926e-01,-3.474473722291150646e-02,2.231271554372990629e+00,1.358175807748490005e+00,-9.503697921618903255e-01,-2.145576095049112730e+00,-4.823370505072779313e-01,3.339649277663403470e-01,7.287890454929183415e-01,2.838537313842721121e-01,1.215566726032244915e+00,-6.049608411331751645e-01,-4.299161593539075343e-01,3.570474610169048768e-01,-8.324528053335605859e-01,3.076035506273682163e-01,-7.787677331955328297e-01,1.985322131708425308e+00,-2.519349321746901516e-01,6.853044586299519292e-01,-2.050904630567648379e+00,-8.835272536005774058e-02,-2.085812020436678127e-01,6.843319190235629401e-01
-2.304205931088012388e-03,-1.165583776973346539e-03,5.661092999141072342e-03,1.198007232643110744e-02,6.558997578277047345e-03,-6.338575812827993219e-03,4.682213489761551939e-01,4.205473542082437399e-01,4.566021500232208541e-01,1.027522723035886321e+00,-1.583950333685675005e-01,2.133924834329354425e+00,-9.639881185242099582e-01,1.787507822695378057e-01,-2.139449530668117827e+00,7.834587024674293243e-01,3.341115428379508590e-01,1.238923129035021331e+00,-1.637501445267903477e-01,-1.862139328153955553e-01,-4.915144012476818092e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.484689351575598559e-01,2.331493170791861663e-02,2.253774965822546328e+00,2.266210334904321222e+00,-3.003394421996348762e-01,-7.878935807129004987e-01,-1.620181966651499161e+00,1.011001632753398605e+00,1.623907721512533708e+00,4.740188455971087733e-01,-2.812309186132562200e-01,-4.091140452704818964e-01,-1.568624288386233356e+00,-1.139430699702815630e+00,-3.737750624728081728e-01,-9.449078874502963021e-01,1.240461722430880390e-02,-5.386139768310682641e-01,2.203767095523986974e+00,9.326227197714620498e-02,5.974677555124301154e-02,-2.128913117162201996e+00,1.614302278572246341e-01,1.709482363501771129e-01,6.193941989266044112e-01,6.693989189046540590e-03,-3.752370877324138765e-01,-7.720484996384084642e-02,-1.157401705613364973e+00,3.171160910516497289e-01,2.087989404862293785e+00,-7.027897844621403545e-01,8.367683748564355151e-01,-2.315831148434321030e+00,3.759116963928634814e-01,-3.022816995667230722e-01,1.187030178297664884e+00,-8.613111862149710474e-01,3.161747360302141208e-01,-4.472839380593540137e-01,3.377577192073170087e-01,-6.898529123654094375e-02,1.169739026575673524e+00,4.049073706325703736e-01,-1.629145982134624804e+00,9.992691786886997996e-01,2.915334084309909035e-02,-1.333011281521505165e+00,-4.860877261764673385e-01,-2.145447008395770169e-02,2.215651311667414358e+00,1.348945493845739474e+00,-9.569487499768090100e-01,-2.147061124229647788e+00,-4.831041256896066449e-01,3.388362919126645667e-01,7.325339399934643891e-01,2.905740884683255532e-01,1.203306911166947879e+00,-6.091030901868337288e-01,-4.080253254995629963e-01,3.666862248731437290e-01,-8.349501131051109137e-01,3.139285982132847264e-01,-8.001884166705376389e-01,1.977628611557254112e+00,-2.455603537902295852e-01,6.849383404180159340e-01,-2.052081856772353774e+00,-8.835272536005774058e-02,-2.085812020436678127e-01,6.843319190235629401e-01
-1.533728004379890809e-03,-9.209766481297681703e-04,3.647486493468118929e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.837766856869996634e-01,4.368017155431467846e-01,4.458864579042802201e-01,1.053452516199828937e+00,-1.749457914646089518e-01,2.118101806446957447e+00,-9.473071938895908373e-01,2.107227520319022440e-01,-2.138991235793511692e+00,7.834587024674293243e-01,3.341115428379508590e-01,1.238923129035021331e+00,-1.636971877022865007e-01,-1.862062210324595402e-01,-4.914603770614338618e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.466085549183407721e-01,4.467635205218075528e-02,2.250531211073340199e+00,2.273165704582420954e+00,-3.083845892529346600e-01,-7.940113542189487505e-01,-1.626199474171696968e+00,1.010559953518251231e+00,1.620176671125442613e+00,4.738682807689139631e-01,-2.797774475984138864e-01,-4.053576660577187796e-01,-1.560376409548622778e+00,-1.149386773827193453e+00,-3.773338578142987898e-01,-9.364052088882612868e-01,9.858396647638751828e-03,-5.443668427782801800e-01,2.202225181036013169e+00,1.009209075033501574e-01,6.704242821698541688e-02,-2.128029558242861885e+00,1.618745831221829745e-01,1.706916422063045613e-01,6.172557961590976472e-01,6.646483634773002296e-03,-3.743539699376365326e-01,-8.058026134322449074e-02,-1.156304976172600307e+00,3.168956453274270890e-01,2.082914822926514642e+00,-7.078862796522222833e-01,8.450889693807726033e-01,-2.318056484496496150e+00,3.759349135934321740e-01,-3.021188715156135074e-01,1.189707219833290308e+00,-8.612594039592336159e-01,3.175558161027692838e-01,-4.511566301526549472e-01,3.419291972260097290e-01,-6.207401559967832411e-02,1.183385602303181017e+00,4.027583913421788342e-01,-1.630998467286935094e+00,1.007740053512255596e+00,3.654869475208451235e-02,-1.333042048490675313e+00,-4.754382303647877173e-01,-3.620801416972471015e-02,2.222651229923585880e+00,1.346859687779013992e+00,-9.515549814256527572e-01,-2.147998713316434216e+00,-4.826035633779746647e-01,3.366489298713432055e-01,7.294011720712866298e-01,2.948011420054004739e-01,1.235562471052316980e+00,-6.133026723425820670e-01,-4.471394716297737992e-01,3.368827443241380060e-01,-8.136076913230919638e-01,2.928942500868392806e-01,-7.507379214511763488e-01,1.991285941382573199e+00,-2.531495835515449877e-01,6.854264064978746740e-01,-2.050843477574606055e+00,-8.835272536005774058e-02,-2.085812020436678127e-01,6.843319190235629401e-01
