1.223265068132343592e+00,-3.336543805574031518e-01,1.068657323238448448e-01,-0.000000000000000000e+00,-6.521938362840092873e-01,-2.036268556034992017e+00,5.349536551302672693e-01,5.024999057135308700e-01,4.512656158529494421e-01,1.231679676677489788e+00,9.025280595519935556e-02,2.062597971684791087e+00,-6.155358413677223250e-01,2.072277059766269858e-01,-2.454105235391950579e+00,6.412916072229257747e-01,2.388796871317029613e-01,1.538757916899190059e+00,-2.074429101154154353e-01,-2.133473702478644318e-02,-3.300397230707241003e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.081874573984457744e+00,8.527303512124379328e-03,2.286888110230284266e+00,2.318433871111103439e+00,4.211901172247189268e-02,-7.096808200578357262e-01,-1.769315326441380343e+00,5.708637456028662349e-01,1.240424248797378670e+00,6.068070194154924213e-01,-1.995077611850406551e-01,-2.884171307063612133e-01,-1.506707068676239603e+00,-1.233264740749032695e+00,-7.026492511825153109e-01,-6.727691058246746403e-01,6.107948903250744188e-02,-6.679980570729476819e-01,2.103564090937864339e+00,1.806237251762631557e-01,2.751465331581309792e-01,-2.242720014849022281e+00,-2.748930347675822561e-01,-3.730310458705388688e-01,5.460035604084957361e-01,6.980300506376034553e-02,1.126172131806316319e-02,-1.970578982393775547e-01,-1.121613391510582147e+00,3.180313869509365787e-01,2.172005553269682920e+00,-4.535639833713052127e-01,8.273687565064643534e-01,-2.390216354934373122e+00,6.936669116045390826e-02,-1.482351508100756832e-01,1.279449228451987386e+00,-9.968499325043419512e-01,3.895529324805360183e-01,-3.965904005109143204e-01,3.282555875030654380e-01,1.063028583219194530e-02,1.335915584164068859e+00,3.714877650648925056e-01,-1.631156779535537948e+00,1.058678585273182593e+00,1.627547591408652905e-01,-1.283095983350196256e+00,-5.717076208870657261e-01,-2.425794455889581092e-01,2.098841194050405701e+00,1.122286503592970996e+00,-5.303559357652330997e-01,-2.052930059638109928e+00,-2.809937194426516682e-01,1.520000347400692342e-01,7.139529184964688024e-01,4.248839743752009235e-01,1.552537177900039200e+00,-6.228837519307400816e-01,-6.935249593414001268e-01,-1.085071320879554477e-02,-4.137642068029596665e-01,1.121130751742699383e-01,-4.755852797551901046e-01,1.836628063797452803e+00,-2.503446647451171292e-01,7.658119105630145640e-01,-2.080450672113550059e+00,1.029430853649217770e-01,-2.416121115737522862e-01,6.439042466026951850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.816365803610535901e-01,5.275322179427640590e-01,4.318905944454339840e-01,1.318837022816634841e+00,2.551569757787617784e-02,1.998838798253470550e+00,-4.603439016706633580e-01,3.592585206776192641e-01,-2.442847544849870989e+00,6.244612723446165692e-01,2.567110420873978116e-01,1.553856762116140544e+00,-2.097004413202721851e-01,-2.584945061735092336e-02,-3.398049890392206840e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.081874573984457744e+00,8.527303512124379328e-03,2.286888110230284266e+00,2.305290182942735910e+00,4.147037803555284063e-02,-7.340999283275098097e-01,-1.768998004508660404e+00,5.586047910845621800e-01,1.242539602811771449e+00,6.104770169020854453e-01,-1.961465512686286772e-01,-2.948947993463424955e-01,-1.506889685413791424e+00,-1.232588273246520982e+00,-7.001556708918580396e-01,-6.732763177720246794e-01,7.497144036063645156e-02,-6.743971535037354137e-01,2.102601338800472064e+00,1.522585080258881951e-01,2.673775031453431983e-01,-2.240783058907717784e+00,-2.706162427620883437e-01,-3.898981430241976742e-01,5.467496898992175725e-01,6.888092956619144835e-02,1.369583546528161007e-02,-1.963905550154392554e-01,-1.122091042700434027e+00,3.172646917917244513e-01,2.175235294025294142e+00,-4.541819414213262296e-01,8.286526382014308689e-01,-2.394595047523883746e+00,6.438995714317276298e-02,-1.468570298882545255e-01,1.279449228451987386e+00,-9.968499325043419512e-01,3.895529324805360183e-01,-3.979524307930039639e-01,3.290352269662018547e-01,8.295257222693174989e-03,1.335915584164068859e+00,3.714877650648925056e-01,-1.631156779535537948e+00,1.074466439302948606e+00,1.436264909056569894e-01,-1.300666165821911191e+00,-5.634617264419659044e-01,-2.398448098693242159e-01,2.123026255725167122e+00,1.102680452070758266e+00,-5.361928503363965204e-01,-2.053033076934381640e+00,-2.738632933866094743e-01,1.546192558244252335e-01,7.168424236080868095e-01,4.201208740570355205e-01,1.532034985318661668e+00,-6.156761912884266552e-01,-6.662394359806232957e-01,1.742459519436184365e-02,-4.362688273111405279e-01,1.308385755576511045e-01,-5.121337853171880061e-01,1.835773082041804338e+00,-2.587276996147013786e-01,7.833938576210842664e-01,-2.073287952882805651e+00,8.893086380936858493e-02,-2.461352833233368675e-01,6.474550290976750500e-01
5.558700448184076409e-03,-8.447755927402200542e-04,-9.960957142908073714e-03,-2.004349354394912783e-02,-1.050224573731370001e-02,9.085154189677830533e-03,5.448326190550014658e-01,4.887650459331698283e-01,4.550229206689201944e-01,1.247577131896327574e+00,3.378787081513205670e-02,2.040334213352374970e+00,-4.982044155218156023e-01,3.044720335973126191e-01,-2.445297075783612772e+00,6.271887263263941081e-01,2.607547757645971576e-01,1.558166315355774323e+00,-2.103318013933552777e-01,-2.893462108490987145e-02,-3.454721740240976335e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.070681124897787218e+00,-3.991753008370193395e-02,2.284707081055213695e+00,2.270154868964377570e+00,3.170485471768900998e-02,-7.456451141413873440e-01,-1.770361032707869375e+00,5.514202456872552283e-01,1.245171462387905548e+00,6.106586643874160059e-01,-1.935279959390763249e-01,-2.976438452136689894e-01,-1.532327058072132653e+00,-1.199151781206297951e+00,-6.737595427450334684e-01,-7.022752794426512235e-01,6.356970548027640611e-02,-6.446192177860012862e-01,2.099416532898521037e+00,1.603032510542199973e-01,2.746586712624926596e-01,-2.243241053385908401e+00,-2.685179231286661805e-01,-3.877767921282860852e-01,5.484299950681295055e-01,6.832668677099247578e-02,1.616835748024961564e-02,-1.930173613325558424e-01,-1.128546669967686489e+00,3.196642532073203924e-01,2.177558328248768049e+00,-4.545675640085319880e-01,8.296319295709326802e-01,-2.397745826580603090e+00,6.064740977981648851e-02,-1.458131945775379412e-01,1.279449228451987608e+00,-9.968499325043428394e-01,3.895529324805357962e-01,-3.986633843951736256e-01,3.294198584957637732e-01,6.924146824140719157e-03,1.308355368487567949e+00,3.875445835303065745e-01,-1.622069669776219580e+00,1.064034379060752489e+00,1.469934091503581619e-01,-1.306550385983119789e+00,-5.536805583040750323e-01,-2.410934157377124520e-01,2.124972200867077721e+00,1.100155642043023851e+00,-5.422946245393379661e-01,-2.052087401798940558e+00,-2.618762717691346942e-01,1.532251426061590205e-01,7.114459930063725679e-01,4.092949187241858855e-01,1.514407702821884749e+00,-6.119389707671309964e-01,-6.502016964560649592e-01,3.524795269136160591e-02,-4.511730270795948905e-01,1.445535808582864568e-01,-5.344400240639285427e-01,1.837809085142001919e+00,-2.661878348448397658e-01,7.924064911472848971e-01,-2.072417207109220172e+00,8.167502935397280561e-02,-2.482624885025337402e-01,6.501856698275136903e-01
-6.783749571860622166e-04,1.686788038056130125e-04,1.244227650054843164e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.398061378051235426e-01,4.892176705789768598e-01,4.587547279167269454e-01,1.256303767466637744e+00,1.040027161297803759e-01,2.026548885096439268e+00,-5.186450108088224153e-01,2.319241417587203091e-01,-2.452118502774655706e+00,6.149765969500766705e-01,2.712052352833723701e-01,1.566908106419087288e+00,-2.115351637703002108e-01,-3.109902211506134287e-02,-3.503013327173932212e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.072119345427344772e+00,-3.358884340294041732e-02,2.284941065948937311e+00,2.274653127464698610e+00,3.249023574415213500e-02,-7.424215199877366445e-01,-1.769622943187413311e+00,5.537171566870497941e-01,1.243592304362067136e+00,6.137089268671978015e-01,-1.954852427466784170e-01,-2.949623105899306097e-01,-1.527069941225179805e+00,-1.202672470283285833e+00,-6.801138424193455823e-01,-7.022306977350831758e-01,7.806532074367047991e-02,-6.593620409346070410e-01,2.103869301076361609e+00,1.306832919533958137e-01,2.605207565342489984e-01,-2.241397767473857883e+00,-2.659312152513955696e-01,-4.004720472590080349e-01,5.497424743231993371e-01,6.789298947363775483e-02,1.805524839363313594e-02,-1.930112337220824259e-01,-1.128020555426495708e+00,3.188488612866657856e-01,2.179355033816707365e+00,-4.548272492598866013e-01,8.304259381016014796e-01,-2.400184134968502470e+00,5.764741369790560982e-02,-1.449718676771979409e-01,1.279449228451987386e+00,-9.968499325043419512e-01,3.895529324805360183e-01,-3.990462731994225964e-01,3.296080902190162698e-01,6.056721448664336739e-03,1.311928358934576933e+00,3.853501229744336620e-01,-1.623130934386403990e+00,1.063968463775851081e+00,1.485823656749375721e-01,-1.304102656919573056e+00,-5.471557615856781354e-01,-2.418430552138092771e-01,2.126198421240781400e+00,1.098585922536200243e+00,-5.462769118479514630e-01,-2.051456594593332294e+00,-2.597022180971621519e-01,1.541108687201422911e-01,7.092535225584469805e-01,4.071539358756133820e-01,1.506646548136401531e+00,-6.073805542156038850e-01,-6.399455568111248605e-01,4.754049927386620050e-02,-4.619500099277240035e-01,1.536954088566709342e-01,-5.491684376211330987e-01,1.839394785526446752e+00,-2.712487897263805015e-01,7.984590574966404786e-01,-2.071879085375760710e+00,7.678378138187018365e-02,-2.496772605228749498e-01,6.520519893266684130e-01
-4.848194874801163264e-04,1.092035121839216223e-04,8.751332516898479436e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.275723375324911091e-01,4.851482650653520801e-01,4.658240738035738793e-01,1.233437454221954610e+00,1.310261758818890565e-01,2.039375583516126245e+00,-5.639858721915249617e-01,1.810471303131518384e-01,-2.457068612833745114e+00,6.201013429416651901e-01,2.665963258369848377e-01,1.566989770315076802e+00,-2.119999697558031804e-01,-2.978457088740870187e-02,-3.490753275880199569e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.073124908302777181e+00,-2.918637732912653104e-02,2.285114598947253661e+00,2.261928961288692363e+00,3.307198672521767524e-02,-7.584928818376376336e-01,-1.775344996819456123e+00,5.512149637508477751e-01,1.248167518028075351e+00,6.292022368445363556e-01,-1.968505542922135976e-01,-3.065131700949188520e-01,-1.525074848107402126e+00,-1.205038135919267228e+00,-6.802313232223711204e-01,-6.987614460508245751e-01,8.578339207190363580e-02,-6.631692457950242314e-01,2.101567238536536042e+00,1.179916283791031389e-01,2.580159854755700866e-01,-2.240406651468582755e+00,-2.639405677070092993e-01,-4.091502697284335466e-01,5.508301955835330777e-01,6.753431038988461088e-02,1.958737061918311775e-02,-1.929654145774385710e-01,-1.127713220931332305e+00,3.182326280360596726e-01,2.180828834254399329e+00,-4.550153580659348496e-01,8.311008788421129223e-01,-2.402184911218496310e+00,5.511755570860046860e-02,-1.442594705255358933e-01,1.279449228451987386e+00,-9.968499325043419512e-01,3.895529324805360183e-01,-3.997534209495617885e-01,3.300996814184357642e-01,5.436516961403950986e-03,1.314420711145106058e+00,3.838438553338142101e-01,-1.623896579947382568e+00,1.077119962528256147e+00,1.338338854800998345e-01,-1.317258142947665078e+00,-5.567048171153923253e-01,-2.400580007954978556e-01,2.138213632193533886e+00,1.091427910760920161e+00,-5.403184249231023362e-01,-2.052303503116760908e+00,-2.625915739407224114e-01,1.535559480382528985e-01,7.102405276718655180e-01,4.051516337143490354e-01,1.501010055107580898e+00,-6.035768184330835284e-01,-6.328430953583542573e-01,5.671889297364052923e-02,-4.703402604645897656e-01,1.602941292701516030e-01,-5.597299749149345915e-01,1.840761222764514038e+00,-2.749682025725913026e-01,8.028734352341017066e-01,-2.071529327872152049e+00,7.578768435871979792e-02,-2.493099120021496085e-01,6.482545796575710506e-01
1.259598603890791551e-03,-1.147239585384063907e-03,1.621234273561265480e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.260842465407157276e-01,4.873454998842315367e-01,4.597478243210068594e-01,1.247331230217135767e+00,1.740852773816616017e-01,2.026490990952633631e+00,-5.646789257019756425e-01,1.421722258748994716e-01,-2.458440874978773394e+00,6.100538828032628924e-01,2.760882078829855479e-01,1.574385635967328279e+00,-2.129989902012720815e-01,-3.214958615350657634e-02,-3.539221410382941135e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.072214364858483648e+00,-2.824086936672394466e-02,2.282766693321587770e+00,2.255837452384207076e+00,3.632207426391921568e-02,-7.657667240775760664e-01,-1.778649566617867439e+00,5.487633525259809630e-01,1.251134713224751005e+00,6.369533012855423948e-01,-1.969600696911925353e-01,-3.129107199236581538e-01,-1.513007821187924318e+00,-1.210379971133725308e+00,-6.842351140646601992e-01,-7.012643022831704931e-01,9.234376648982353664e-02,-6.708466757055548957e-01,2.099619396099183355e+00,1.085636854676688967e-01,2.562134769419906477e-01,-2.239868420963180284e+00,-2.623097574695808509e-01,-4.155836565654642545e-01,5.517713366063121683e-01,6.722491436025923583e-02,2.089212032482872308e-02,-1.895312625607692425e-01,-1.127028940403691504e+00,3.194016622709981434e-01,2.179877998712544063e+00,-4.547940855340790733e-01,8.307602376819227530e-01,-2.400910534523229334e+00,5.653874112880590691e-02,-1.446517530458210077e-01,1.279449228451986942e+00,-9.968499325043419512e-01,3.895529324805354632e-01,-3.988434601545884917e-01,3.294395614747375189e-01,6.046773035411000599e-03,1.314199797846316686e+00,3.859178246383230260e-01,-1.625838161025039419e+00,1.086617004053562763e+00,1.250676285899681717e-01,-1.328908532554020416e+00,-5.522850226101793103e-01,-2.405538821607531574e-01,2.150356994353175732e+00,1.082654295200854433e+00,-5.430235313957948451e-01,-2.051710086424554547e+00,-2.597419561924221854e-01,1.545193473812594143e-01,7.079345264524342651e-01,4.039350870347221956e-01,1.494754846014403782e+00,-6.088058649058835092e-01,-6.248078584507678057e-01,6.388124705528060165e-02,-4.749589791591818377e-01,1.653966575643345260e-01,-5.672075777035713307e-01,1.843439884712050780e+00,-2.792590099511628732e-01,8.076061117164061720e-01,-2.070794554658401232e+00,7.270471589042876159e-02,-2.508368678352607684e-01,6.504810034491583792e-01
4.428878716468388765e-03,-6.185394525505226448e-04,-7.943022595367952091e-03,-1.626005073379531776e-02,-8.464952943887105175e-03,7.803665694624222285e-03,5.059927503216404832e-01,4.604866632313481256e-01,4.736100692393729883e-01,1.215438557017198162e+00,1.846157859338407592e-01,2.043488019114217291e+00,-5.731160647175203016e-01,1.125323657193236793e-01,-2.459371433739528712e+00,6.032065537239734709e-01,2.768037767596882581e-01,1.576084104306842537e+00,-2.132942539354143185e-01,-3.076819270609562271e-02,-3.523695748027554364e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.063311656831398500e+00,-6.653153919765497637e-02,2.280925439588515236e+00,2.236493239911777398e+00,2.879329136497839683e-02,-7.575970123066678719e-01,-1.775788710631992728e+00,5.511292009848233198e-01,1.248130841123216372e+00,6.322624332467996489e-01,-1.974026041750924498e-01,-3.090062944929199973e-01,-1.534237873612440017e+00,-1.183615046231115464e+00,-6.629767147455517540e-01,-7.239574745123796840e-01,9.023135821164618431e-02,-6.502912159029655692e-01,2.097919461510578287e+00,1.010715168300063277e-01,2.548185626773208923e-01,-2.239576538411959028e+00,-2.609108927330523464e-01,-4.206891212851786022e-01,5.526102689714055272e-01,6.694989121815159150e-02,2.204202320838863013e-02,-1.875806426483782596e-01,-1.131762758629067500e+00,3.218446953466577165e-01,2.179173261735023015e+00,-4.546468752937167790e-01,8.304918294237445542e-01,-2.399962806714242003e+00,5.762415549894364664e-02,-1.449526999713962594e-01,1.279449228451987386e+00,-9.968499325043416182e-01,3.895529324805359628e-01,-3.995071579991569810e-01,3.299051613262176108e-01,5.493417568036148071e-03,1.292153434919470767e+00,3.982188349235320501e-01,-1.618006361380331493e+00,1.084538731537695533e+00,1.229890561166704921e-01,-1.340930672080580921e+00,-5.475997574050605055e-01,-2.442655333034365883e-01,2.156323288663958504e+00,1.075950577315265777e+00,-5.444507604444694948e-01,-2.050077934257394041e+00,-2.520052451658773562e-01,1.533123299814135032e-01,7.048145400790396531e-01,3.954874703881796627e-01,1.487404692301688591e+00,-6.057900289064054311e-01,-6.216785814440087821e-01,7.018162670238919931e-02,-4.818677553293884697e-01,1.696064176359763087e-01,-5.736292103880658022e-01,1.845016703021197246e+00,-2.754818617024317184e-01,7.992974319019203744e-01,-2.074601012758115370e+00,7.892290293880194207e-02,-2.487315125918358738e-01,6.491462545549284702e-01
-1.241744269099364457e-03,3.721966644658229522e-04,1.946049872596936157e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.099207537329761841e-01,4.682725249451101246e-01,4.773596696057751942e-01,1.210124649316703049e+00,1.678035711209656389e-01,2.042514015886391032e+00,-5.802725123379964822e-01,1.260443343875868594e-01,-2.459521751416238633e+00,6.112688967610707680e-01,2.711305540793029212e-01,1.574750665516561288e+00,-2.136823392599339899e-01,-2.975875717325046979e-02,-3.514888928585810923e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.065807732971214339e+00,-5.602147140729709512e-02,2.281541883489324629e+00,2.247310622666760960e+00,2.973626933224905039e-02,-7.529966840125179584e-01,-1.774599531535124175e+00,5.530467375550593978e-01,1.246854341360064344e+00,6.286635630704497935e-01,-1.975362996312860497e-01,-3.061069558925695877e-01,-1.527704282850371076e+00,-1.189533614666164585e+00,-6.717752682447819534e-01,-7.189762479201760037e-01,8.674381338178988043e-02,-6.553968163687284854e-01,2.100168437467901050e+00,1.106131926547890693e-01,2.573860335888202289e-01,-2.242682078335124007e+00,-2.604310581437639383e-01,-4.132669681917043869e-01,5.533730440733256595e-01,6.670038476400137750e-02,2.307953120376946693e-02,-1.880460778436059965e-01,-1.130730440989353713e+00,3.206444507287048440e-01,2.181180295619176146e+00,-4.549827630707213855e-01,8.313353266943640518e-01,-2.402672049934805099e+00,5.434890412494198381e-02,-1.440366650285541394e-01,1.279449228451987386e+00,-9.968499325043416182e-01,3.895529324805359628e-01,-3.985598898452092920e-01,3.292215465343255043e-01,6.153038134139904476e-03,1.298198432261514101e+00,3.944381715636591790e-01,-1.619731511592851003e+00,1.090915660632425066e+00,1.181097880216610135e-01,-1.344014746319352582e+00,-5.452402813679563254e-01,-2.453938478968409054e-01,2.163062254072227741e+00,1.071847728487443252e+00,-5.457628574037539648e-01,-2.049512636439727586e+00,-2.516059599872948471e-01,1.540597290241733641e-01,7.036134983895988571e-01,3.982535704358215467e-01,1.500189999950215958e+00,-6.074014239514957669e-01,-6.370421593655763992e-01,5.616997010854746231e-02,-4.717825906199129005e-01,1.597595752104650768e-01,-5.549051449641884126e-01,1.847221894015198096e+00,-2.796545427555900409e-01,8.051838141605850430e-01,-2.073365656952983471e+00,7.383685135884167361e-02,-2.501276817973088762e-01,6.509045198396016252e-01
3.434205247263679220e-03,-4.478211507487148829e-04,-5.882790887270795618e-03,-1.221838900012784355e-02,-6.295429512548991052e-03,6.064725282571603246e-03,4.947050640948638667e-01,4.478956568251332149e-01,4.880476998865623806e-01,1.173693041236257173e+00,1.422379896274285072e-01,2.066089577335513905e+00,-5.787357493848149792e-01,1.350060051937086447e-01,-2.456775711997388534e+00,6.160434398851502014e-01,2.735555359523720864e-01,1.576506690363641994e+00,-2.136846164322408759e-01,-3.256542930595085483e-02,-3.558432436377988450e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.059164352982330248e+00,-8.419692245478480053e-02,2.279991193025769469e+00,2.216953276632161352e+00,2.409852132701371594e-02,-7.663606091040723323e-01,-1.779021835596260148e+00,5.488916758536132035e-01,1.250926266823975785e+00,6.395299731659187525e-01,-1.976227777444842237e-01,-3.150389575934144926e-01,-1.543844920493778750e+00,-1.169282578691985153e+00,-6.546115999845936173e-01,-7.343758999242342433e-01,7.575883924833780314e-02,-6.333574883609646156e-01,2.097004032764909986e+00,1.242240394319994862e-01,2.660718058285656551e-01,-2.244916451971793236e+00,-2.598475831851879136e-01,-4.083180109993512774e-01,5.540755067814658874e-01,6.647097961215962802e-02,2.403023166130930852e-02,-1.861121964025093112e-01,-1.134525245825115602e+00,3.219730581783424306e-01,2.182712944172737313e+00,-4.552048936047781158e-01,8.320120626066001002e-01,-2.404742838039603203e+00,5.175660675271065436e-02,-1.433077711570608648e-01,1.279449228451987386e+00,-9.968499325043416182e-01,3.895529324805359628e-01,-4.003751020607577149e-01,3.325218504463999802e-01,1.846409082632556251e-02,1.281725623566623007e+00,4.032768822111776896e-01,-1.613514669104661570e+00,1.088778861901802619e+00,1.178657080397901430e-01,-1.352309779295502112e+00,-5.420712802715268452e-01,-2.488431450076949714e-01,2.166383299635598725e+00,1.067917806589270269e+00,-5.464531161900455514e-01,-2.048146660248563844e+00,-2.462300926346663588e-01,1.530433543080252923e-01,7.013930348661699954e-01,3.914026997657267803e-01,1.489944315297699218e+00,-6.041056455052783436e-01,-6.284048661068034614e-01,6.678219004237923029e-02,-4.813090944726171050e-01,1.661590452231812010e-01,-5.674257205893916689e-01,1.846864434635741237e+00,-2.817859386119963561e-01,8.100381805684091496e-01,-2.071343315056598300e+00,7.029631995328516902e-02,-2.517893371655988144e-01,6.528892842770064320e-01
-1.705551721085592524e-03,4.936227047871546200e-04,2.779756352925985292e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.005036067013390877e-01,4.571068066734632063e-01,4.855397746395337388e-01,1.180378728240225605e+00,1.406900208777812078e-01,2.060628742001287428e+00,-5.859910618800100446e-01,1.367484599276279633e-01,-2.454994734403230350e+00,6.188891917906553797e-01,2.693504461413045448e-01,1.574361500685070858e+00,-2.131815279453357637e-01,-3.129144075011665999e-02,-3.535202573164329398e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.062629540197291389e+00,-6.944151893852008872e-02,2.280773786740629472e+00,2.218891196669870336e+00,2.579000751662192947e-02,-7.761880926663765612e-01,-1.781804721712080042e+00,5.457681184964153775e-01,1.253573058417061459e+00,6.459764625654657033e-01,-1.974333598849996874e-01,-3.206471364767729537e-01,-1.535238299928479710e+00,-1.177834618359202334e+00,-6.650096555189906056e-01,-7.260845339172340429e-01,7.633393711656093206e-02,-6.413159351324980717e-01,2.096292897393678967e+00,1.284895403881816112e-01,2.661367513901234383e-01,-2.245635335123860710e+00,-2.591550553089798092e-01,-4.031105260266298895e-01,5.547276987409002214e-01,6.625824111959240093e-02,2.491009548582367311e-02,-1.874063683021408855e-01,-1.132444350942078737e+00,3.212521360791635305e-01,2.181626607131310625e+00,-4.549688161529643060e-01,8.316070047539954047e-01,-2.402565526382269834e+00,5.490676248257649744e-02,-1.463070479844192640e-01,1.281783584695602718e+00,-9.977688487185690791e-01,3.905539911711289336e-01,-4.040131258554245375e-01,3.340480577421116593e-01,1.448519946648796353e-02,1.290229808423441593e+00,3.980874456991297938e-01,-1.616075481464164243e+00,1.094738780867840600e+00,1.142287034368089094e-01,-1.353216376553254552e+00,-5.514147080431641701e-01,-2.486990372376822189e-01,2.166915276220807041e+00,1.070164697006520393e+00,-5.407577519009006961e-01,-2.048579189869565997e+00,-2.518519335792636649e-01,1.525061654279537271e-01,7.035695037180013101e-01,3.949758553461725219e-01,1.500947289780241833e+00,-6.057546720000056562e-01,-6.405509320593432143e-01,5.510968288378331748e-02,-4.725156285708523307e-01,1.573940011510070736e-01,-5.520625381706774082e-01,1.847576963539596884e+00,-2.769660430312031463e-01,8.023013123646054456e-01,-2.073654986197543515e+00,7.547281647083195488e-02,-2.494166867039149249e-01,6.502126796263915098e-01
