1.255642023964338660e+00,-3.080768557770767746e-01,1.195477975131859771e-01,-0.000000000000000000e+00,-8.064527763972374474e-01,-2.078243521447990183e+00,6.335157705470513267e-01,6.266507004616613807e-01,2.601747946826454272e-01,1.423084298367909062e+00,-2.502682942265846422e-01,1.943775507958819482e+00,-2.625991529351322518e-01,6.704807988492242909e-01,-2.348290914170661381e+00,6.455951175143703757e-01,2.049515149122779212e-01,1.607293051322783217e+00,-7.320576435021483586e-02,-1.130289469189098422e-01,-5.051419768756805206e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.136572365649853200e+00,-1.178040681071673840e-01,2.126872751531998507e+00,2.465938046553743934e+00,1.050703136280230071e-01,-5.355157035499628071e-01,-1.684879815460802899e+00,7.740712447948130404e-01,1.682982238216534920e+00,5.920119053341368343e-01,-2.568090504994073320e-01,-4.759731697110164417e-01,-1.488507395792522559e+00,-1.409317253001586501e+00,-4.487994414527855525e-01,-5.883881945585929252e-01,2.582047442619533895e-02,-5.586015335185893216e-01,2.036919801767467675e+00,3.033830393468284203e-01,3.914928036606541428e-01,-2.256300023016343026e+00,-1.771788352001907041e-01,-2.726157617996769478e-01,5.840968421986130199e-01,5.007513369747861737e-02,1.556368019586245981e-02,-1.517238789522277753e-01,-1.122647212018810237e+00,3.444809403772436940e-01,2.150492425705271327e+00,-5.046835880896576310e-01,8.602846631320372195e-01,-2.471755662707435519e+00,1.162558235842587329e-01,-1.660779970702753461e-01,1.338205593679518302e+00,-9.770808376758592928e-01,4.739823797666873895e-01,-4.134050750390671491e-01,3.246462937291007544e-01,-1.260054400943836327e-02,1.330974201088998665e+00,4.488646231522288033e-01,-1.689434193199019774e+00,1.200760593806455168e+00,1.227857777746434870e-01,-1.484151115005325927e+00,-3.586408838692455303e-01,-4.364416882998742864e-01,2.323692499965666514e+00,8.739769884613231010e-01,-3.503171524633147405e-01,-2.074670634661540891e+00,-2.106630756961867523e-01,1.126641389478351685e-01,7.490390347669043658e-01,4.291098401981853772e-01,1.499506832012251989e+00,-7.367357411239899845e-01,-6.062704186211672619e-01,7.231596258402780975e-02,-4.280792675259027513e-01,1.340814117116514992e-01,-6.094067090282622168e-01,1.977489442501925154e+00,-1.230409158522863394e-01,6.364093991614587775e-01,-2.185984246116815299e+00,-5.120622970611685143e-02,-1.710018448132379076e-01,6.204099977701673652e-01
5.504225626388031464e-03,4.375681268751482195e-03,-1.851517032380549854e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.342680549420754987e-01,6.205347253239957839e-01,2.753803402365576636e-01,1.400193173745716946e+00,-2.592318782944995625e-01,1.953657192087001837e+00,-2.652554581740947937e-01,6.660952033430701524e-01,-2.346941601738362859e+00,6.457165686745275357e-01,2.044686189162850942e-01,1.608767554484194617e+00,-7.261621967923075072e-02,-1.127202528111385382e-01,-5.048258315217027947e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.135949540692883009e+00,-9.930643868975524979e-02,2.118237141147484515e+00,2.434139910043876753e+00,6.094132104261954647e-02,-6.309000584480346507e-01,-1.685538407342956679e+00,7.588141167002663279e-01,1.677435817352444403e+00,5.867942864654895896e-01,-2.507091566837235108e-01,-4.780669007824107086e-01,-1.493889403832753926e+00,-1.390742063606020373e+00,-4.659105519915498483e-01,-5.906931083010583672e-01,4.219696959652079193e-02,-5.714074141979369470e-01,2.047555967549008926e+00,2.711155247181470940e-01,3.592246313428438254e-01,-2.256300023016343026e+00,-1.771788352001907041e-01,-2.726157617996769478e-01,5.844751911486398832e-01,5.022996234657339104e-02,1.397384749274064968e-02,-1.494250822443480287e-01,-1.117707422888291502e+00,3.422498410343611797e-01,2.162756435377188424e+00,-4.476480660730544625e-01,8.442873555170066213e-01,-2.466924856681207867e+00,7.752644174360634466e-02,-1.728685698703797680e-01,1.337090528980702020e+00,-9.700388836019688821e-01,4.896151429153675072e-01,-4.151440533236141484e-01,3.244536445720357931e-01,-1.518325107379549059e-02,1.335272373341681140e+00,4.321963974146795229e-01,-1.675911380876858647e+00,1.194406900395109883e+00,1.455503346407081289e-01,-1.464236300844431904e+00,-3.523368527242896620e-01,-4.333979329971620054e-01,2.295141105344928878e+00,8.802073762327687900e-01,-3.636630711443838981e-01,-2.081924385290299995e+00,-2.118644723169487154e-01,1.168913442425462551e-01,7.632630085003199172e-01,4.289327551359405910e-01,1.484841611546865447e+00,-7.330881238880930795e-01,-5.812643036071114544e-01,8.104400382746700104e-02,-4.384892324321838508e-01,1.537708309653454952e-01,-6.309098742725237630e-01,1.966359289476911298e+00,-1.161180046511830349e-01,6.219398404091631694e-01,-2.191247319686684403e+00,-4.001554657971558016e-02,-1.678791292204648289e-01,6.193330123415941024e-01
1.845007838809867339e-03,3.838395648657626832e-03,-2.397438082001063925e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.361768421002184093e-01,6.155012380909208325e-01,2.917470289682780882e-01,1.353845552920877271e+00,-3.284324458899992027e-01,1.970659224145241861e+00,-2.743169588129850123e-01,7.042868794954831868e-01,-2.327920782747649575e+00,6.653598292138171999e-01,1.935729071260956502e-01,1.600788536290352670e+00,-7.612018104927553708e-02,-1.125629902728654264e-01,-5.115996963010029930e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.137617651871482449e+00,-8.618970372684918446e-02,2.115972980603981313e+00,2.399016839678885571e+00,3.268353312802045607e-02,-6.992909115477432547e-01,-1.688705441857951017e+00,7.585915274104864103e-01,1.675771493887581398e+00,5.953898938175458122e-01,-2.531599621801556843e-01,-4.874883147780778581e-01,-1.500616844224817115e+00,-1.373005222547672100e+00,-4.831780079861912602e-01,-5.937674249214531796e-01,5.251870155541871893e-02,-5.809285969991518916e-01,2.056274208218460409e+00,2.487441368463252644e-01,3.369082028815512664e-01,-2.256300023016343026e+00,-1.771788352001907041e-01,-2.726157617996769478e-01,5.844394309820202249e-01,5.021550101632784452e-02,1.412185763999634740e-02,-1.515143388256994517e-01,-1.115213746006423312e+00,3.397180540673834237e-01,2.169546403779433863e+00,-4.118808271395376086e-01,8.340641155944912288e-01,-2.462203858484976582e+00,5.357156497969486897e-02,-1.781299927312735010e-01,1.334306205272211221e+00,-9.656405760427190232e-01,4.983113661863885491e-01,-4.159006646905095694e-01,3.246522815142429130e-01,-1.629940851828440632e-02,1.339381822755735918e+00,4.189482124130068930e-01,-1.665798222131776418e+00,1.189169773323266455e+00,1.585146292737207308e-01,-1.448739160927515535e+00,-3.501144606180048857e-01,-4.317603799392156216e-01,2.283763749759848416e+00,8.855330483744591197e-01,-3.645403078643843497e-01,-2.083426895880729379e+00,-2.168672296904964880e-01,1.165392479830753697e-01,7.539897418728859213e-01,4.317434788587194427e-01,1.474595838006897530e+00,-7.267368241059140033e-01,-5.661976961743618864e-01,8.673847514868206210e-02,-4.457725562128237451e-01,1.658190201464035674e-01,-6.431103003735970658e-01,1.959575054074811806e+00,-1.138033444171412528e-01,6.148766798880110906e-01,-2.193262899855469517e+00,-3.485389282373175385e-02,-1.656526565882986413e-01,6.161623959122881633e-01
1.319182983468832320e-03,2.674789654938196891e-03,-1.788874043827267312e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.372563040926495503e-01,6.115890701368689175e-01,3.034338156501831252e-01,1.346695253761376110e+00,-3.232352573443711408e-01,1.970449821890480457e+00,-2.752978209841641100e-01,6.961460012422507893e-01,-2.329370471032964574e+00,6.629004672651067631e-01,1.945533436579354458e-01,1.602770333327411034e+00,-7.511707815283764911e-02,-1.123349065633061222e-01,-5.102790707637313572e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.138721701891919791e+00,-7.750862733289910766e-02,2.114474560496103273e+00,2.392769398812230275e+00,1.230512573399226116e-02,-7.183474223601991060e-01,-1.688180609683304301e+00,7.575788613736567090e-01,1.672269747474637303e+00,5.884147992036410368e-01,-2.505223794460836317e-01,-4.814742831629609254e-01,-1.508210763544392430e+00,-1.352959303197859287e+00,-4.708719478816285609e-01,-6.027641500918152762e-01,4.449475299073544360e-02,-5.675217238792807928e-01,2.056108151258605687e+00,2.545504307943285971e-01,3.427866772158751907e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.844115615833218591e-01,5.020419130242474021e-02,1.423772309583664665e-02,-1.551371570018055812e-01,-1.112156656618283224e+00,3.403016573114137633e-01,2.174679027715965773e+00,-3.874551873157833226e-01,8.273755222161904843e-01,-2.457096225550561286e+00,3.903412418846601700e-02,-1.825298027411711987e-01,1.332360475058365967e+00,-9.624958827411020934e-01,5.043064339259256679e-01,-4.164743138238163334e-01,3.247886487734496508e-01,-1.717013128015985185e-02,1.341941235238993002e+00,4.098037203739284262e-01,-1.658563814813762916e+00,1.185571919502000249e+00,1.712199306215153316e-01,-1.438674851479627925e+00,-3.465497343318155732e-01,-4.354134317216923344e-01,2.273055264468500702e+00,8.881001885705370746e-01,-3.647533765016529594e-01,-2.082671063183032523e+00,-2.159855549824505894e-01,1.164235994651448142e-01,7.545943534108013884e-01,4.316943546589992464e-01,1.484877621054653707e+00,-7.223303181754638924e-01,-5.789852267013146925e-01,7.368214635489007958e-02,-4.392774181182836357e-01,1.557462426996860105e-01,-6.249746271844276446e-01,1.958723436403231766e+00,-1.114348780971570613e-01,6.085546755448637546e-01,-2.195496463221594752e+00,-3.019828364283904873e-02,-1.643377849677211955e-01,6.161032259717892368e-01
2.252881835775780595e-03,1.233351433723163006e-03,-6.790443646716973116e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.369238475034365576e-01,6.101412367841925199e-01,3.109198719067070571e-01,1.340313107193820352e+00,-3.217051184935291741e-01,1.971748517542650569e+00,-2.732129191647735822e-01,6.945402400329396819e-01,-2.330814545106161262e+00,6.611701577727004953e-01,1.951563476970058775e-01,1.604335739097043856e+00,-7.448303045203269468e-02,-1.121304454523865263e-01,-5.094987645353122874e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.137905915958691061e+00,-7.272238616654151666e-02,2.111042589917451640e+00,2.379206402647123131e+00,-2.069584004068002626e-03,-7.371643059873123072e-01,-1.688305442969737502e+00,7.618025461845414625e-01,1.669634648892158735e+00,5.901584119629983416e-01,-2.523394555134123030e-01,-4.819014231208665899e-01,-1.506044361915630736e+00,-1.339472519311877052e+00,-4.645804287260627552e-01,-6.142426312409197120e-01,3.863681150554373195e-02,-5.606416986894464660e-01,2.056220229332556215e+00,2.584279085049981939e-01,3.467215503702087975e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.835343822350284038e-01,5.025142552969719123e-02,1.261387229390483443e-02,-1.531289806773833417e-01,-1.110913065179538917e+00,3.391548244282635571e-01,2.177463522096684923e+00,-3.692647771439947491e-01,8.219920762137866710e-01,-2.456870769785145292e+00,2.564457802253738983e-02,-1.838688632632219933e-01,1.331997494995723397e+00,-9.607102891469474493e-01,5.104562228976251559e-01,-4.162686562610159458e-01,3.245119261835878177e-01,-1.704510218214658548e-02,1.342334851241614224e+00,4.049243961903075117e-01,-1.653813237335215236e+00,1.183498407354549586e+00,1.771741242549619011e-01,-1.432700997925334452e+00,-3.458295296334092384e-01,-4.333784924439946229e-01,2.267514856356602770e+00,8.904523689162711086e-01,-3.651441823399126929e-01,-2.083780826892895899e+00,-2.153787061057808594e-01,1.163232504881419049e-01,7.549451598368422944e-01,4.287559203648655393e-01,1.492705300185473094e+00,-7.209513306195982629e-01,-5.879652918392938021e-01,6.431107695509319377e-02,-4.349961492510467931e-01,1.488527489870287157e-01,-6.120319001097063172e-01,1.957790839515728187e+00,-1.172697826548698558e-01,6.142261937913444658e-01,-2.195625256660226121e+00,-3.485411485198997711e-02,-1.658267668494432245e-01,6.184368378459794702e-01
1.798439972234276577e-03,9.622548533341388714e-04,-5.859118025910037969e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.362678843003324314e-01,6.076078821944890240e-01,3.142980966172968516e-01,1.335067956408186873e+00,-3.196908500856096569e-01,1.974143533699971309e+00,-2.744507468754303070e-01,6.891126798417160915e-01,-2.331520383163499854e+00,6.598566837538231145e-01,1.955513523219759853e-01,1.605645466242986430e+00,-7.405590739636642994e-02,-1.119433850197593533e-01,-5.090149430928644358e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.137210106372609220e+00,-6.917133245572011646e-02,2.108330659298035314e+00,2.368512568703026844e+00,-1.280935654713107920e-02,-7.634809189477591573e-01,-1.689204363959057931e+00,7.535884265574380736e-01,1.670566221994278955e+00,5.881465323752624874e-01,-2.491664336193380458e-01,-4.833734396249083076e-01,-1.509881638320067276e+00,-1.330259002990630490e+00,-4.527542750503323887e-01,-6.181420792185159385e-01,3.414070574638212313e-02,-5.510515231832445737e-01,2.054449490418938318e+00,2.623103792978667692e-01,3.505838575417020708e-01,-2.256300023016343026e+00,-1.771788352001907041e-01,-2.726157617996769478e-01,5.828437376947418480e-01,5.027912255856809010e-02,1.145942676029095171e-02,-1.536761018661211287e-01,-1.108584140954046227e+00,3.406095229765342958e-01,2.167410356572757379e+00,-3.915254856618404222e-01,8.267251349823868667e-01,-2.454486748275947594e+00,4.770461823553243108e-02,-1.788998807441524175e-01,1.336185415218401840e+00,-9.645596082847066599e-01,5.053057535021752145e-01,-4.161001523973566485e-01,3.243030096985925481e-01,-1.694186035318433897e-02,1.342497628251398512e+00,4.011370457884880780e-01,-1.649995054715242437e+00,1.181778490242663793e+00,1.817280901779565749e-01,-1.427991795614133475e+00,-3.453232799484818871e-01,-4.315693782571805581e-01,2.263139985917876462e+00,8.921982523232594442e-01,-3.654284594078167081e-01,-2.084719750615448675e+00,-2.149272990608038780e-01,1.162337224333853808e-01,7.551607857818931624e-01,4.262032315835164731e-01,1.498610666206176667e+00,-7.196218819270845390e-01,-5.948012080628807263e-01,5.706237957601036082e-02,-4.319448532113612238e-01,1.437340212479691348e-01,-6.020496559752578358e-01,1.956885948439329503e+00,-1.135561621359160028e-01,6.067035366100519411e-01,-2.197502643325884186e+00,-2.961845357713096746e-02,-1.638073924211471410e-01,6.165232811462602047e-01
1.512039212623602280e-03,7.945968757203402712e-04,-5.206958849859569683e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.356429354223378514e-01,6.053818921461601166e-01,3.171734504162905255e-01,1.330483188666190975e+00,-3.181119854571942684e-01,1.976192653706147828e+00,-2.755818427421892203e-01,6.845166893938550157e-01,-2.332060027645363576e+00,6.587945364179066399e-01,1.958273868246883376e-01,1.606786889697441323e+00,-7.374874003925536992e-02,-1.117702112514017826e-01,-5.086986722031857644e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.136597231614276948e+00,-6.635981916434313677e-02,2.106070144612132378e+00,2.358260145532503849e+00,-2.164053109352190307e-02,-7.849796655005812918e-01,-1.689014931892617977e+00,7.476559295482630985e-01,1.670290926890103833e+00,5.856685840893716133e-01,-2.465255208970556777e-01,-4.831179200349048353e-01,-1.509942390335270890e+00,-1.332131886577619495e+00,-4.747617770345616828e-01,-6.125700800685411895e-01,5.038666513416120013e-02,-5.689444070111449037e-01,2.060622557153408252e+00,2.379021986830057167e-01,3.260979790281660073e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.822689558435386603e-01,5.029624175766964078e-02,1.057618613492588774e-02,-1.519512026901549961e-01,-1.108067564918294501e+00,3.394476195400387697e-01,2.160147424581334796e+00,-4.052629935346164225e-01,8.292767395593018120e-01,-2.452772204000478684e+00,6.054430295286613445e-02,-1.762438525678126922e-01,1.338044707910390319e+00,-9.662421239688948615e-01,5.004876280864185567e-01,-4.168142838401232009e-01,3.245177648733674758e-01,-1.796298811117623059e-02,1.342535843318375610e+00,3.980219850556755423e-01,-1.646766998234050483e+00,1.180235629311785495e+00,1.888424271333070947e-01,-1.424496849930445341e+00,-3.432372189813946428e-01,-4.339330492673392770e-01,2.257112125236281575e+00,8.929644824447287021e-01,-3.653939066680383929e-01,-2.084076053959351693e+00,-2.145686395604823327e-01,1.161523106935695576e-01,7.553014968333620072e-01,4.239207993622852166e-01,1.503364853807138246e+00,-7.183565276967339708e-01,-6.003481153322807184e-01,5.110723345023743258e-02,-4.296123028382611841e-01,1.396671748783568090e-01,-5.938672952139942840e-01,1.956029619069310943e+00,-1.113331740092235317e-01,6.014929378442072094e-01,-2.198845970363995761e+00,-2.572163841354366265e-02,-1.627114647059554053e-01,6.162681536541541050e-01
1.320534432971138704e-03,6.849230293060085085e-04,-4.722625759670630915e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.350506099760862000e-01,6.033771939299062970e-01,3.197089802999081853e-01,1.326371941689410416e+00,-3.167993478802488827e-01,1.978000863400263265e+00,-2.766265431644323036e-01,6.804803799364320671e-01,-2.332496286846904798e+00,6.579970282313254426e-01,1.958976826045736030e-01,1.608426581001817901e+00,-7.573706027926689621e-02,-1.115364054479222738e-01,-5.118266312996507805e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.136045262714940440e+00,-6.401270663073006795e-02,2.104109246246663290e+00,2.340464811547741331e+00,-2.880544633202018756e-02,-8.070572290997450882e-01,-1.690479021196792386e+00,7.492171239235297930e-01,1.670714150310529833e+00,5.916480051669857909e-01,-2.486904902202803080e-01,-4.883319889900979427e-01,-1.510476550759928926e+00,-1.331881919049408225e+00,-4.882905109675989563e-01,-6.090661421358248839e-01,6.101464498432145750e-02,-5.797135264939505817e-01,2.063957808337245403e+00,2.216125193411682404e-01,3.097240981095207291e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.830022708609876592e-01,5.038399000320097076e-02,1.027048789047952174e-02,-1.505345280688283049e-01,-1.107576654757697510e+00,3.385406007164337150e-01,2.155022639713280341e+00,-4.146176608522839646e-01,8.309523479741791618e-01,-2.451564264579152663e+00,6.935345902226548731e-02,-1.744277925168631616e-01,1.339319884859864418e+00,-9.673392434343897062e-01,4.971533297480107416e-01,-4.173413786087130095e-01,3.246663227447550981e-01,-1.873922977855445315e-02,1.342506362364539463e+00,3.953430588256153233e-01,-1.643933784727031444e+00,1.178878016088978020e+00,1.919413820656302727e-01,-1.421054986374469697e+00,-3.429668303282194519e-01,-4.323104057688854085e-01,2.253948477649609039e+00,8.941110447305087305e-01,-3.655777522995877771e-01,-2.084847868293806972e+00,-2.139751537444027629e-01,1.155111748855700560e-01,7.507060787119888001e-01,4.218390207357660127e-01,1.507387786304056565e+00,-7.171588800692022536e-01,-6.050688929907115376e-01,4.598788353197509615e-02,-4.277209041737471407e-01,1.362614610587330743e-01,-5.868515788278489964e-01,1.955220448375469156e+00,-1.099235303037524730e-01,5.975944489745643740e-01,-2.199886527808626813e+00,-2.288217611005591984e-02,-1.618771591619495021e-01,6.161004628707836828e-01
-2.380882013874253056e-04,1.665287522403549776e-03,-1.437612928158616809e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.359987758604257468e-01,6.008008204634647242e-01,3.280124975855148173e-01,1.322403138049355054e+00,-3.147285891673831104e-01,1.976547174809304863e+00,-2.775980551123924944e-01,6.768462944067666909e-01,-2.332864544524879680e+00,6.571893651515618995e-01,1.960882600681267407e-01,1.609256985155950614e+00,-7.507623658383182075e-02,-1.113904386900405746e-01,-5.109414883481665504e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.137549665644838282e+00,-5.998143390214415865e-02,2.105227552921479894e+00,2.335315169384422962e+00,-3.714908275798754073e-02,-8.212335009127834651e-01,-1.690578504526421000e+00,7.450743688896925843e-01,1.670789065449887811e+00,5.886927988827697078e-01,-2.464134155204329435e-01,-4.870736263267811395e-01,-1.517201730693373607e+00,-1.317764232682491210e+00,-4.761258705079013942e-01,-6.156901263141555392e-01,5.186649802011260996e-02,-5.666080155004573626e-01,2.062959998937821560e+00,2.312761930838488633e-01,3.194781607690466707e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.831362963476813821e-01,5.034118105824524764e-02,1.098385642135783422e-02,-1.548155276035297900e-01,-1.106051678260050242e+00,3.392263881830878680e-01,2.152008904470191997e+00,-4.215367086564761334e-01,8.326305131463662690e-01,-2.448823735782888811e+00,7.763425482961139323e-02,-1.737323507127708777e-01,1.339031531734675928e+00,-9.690222863877102633e-01,4.949853292894278445e-01,-4.225229041168523936e-01,3.300186415304431908e-01,-1.436397279359426411e-02,1.344080082516401431e+00,3.902635794503162558e-01,-1.640054580407697360e+00,1.176917912301479241e+00,1.940996541532057362e-01,-1.415168857578834150e+00,-3.427692548502499492e-01,-4.307517520530186883e-01,2.251168815195653927e+00,8.951277076986537962e-01,-3.657416184839658579e-01,-2.085578701299778182e+00,-2.134894306335906600e-01,1.155034630504015170e-01,7.516334759834417678e-01,4.234513505111534570e-01,1.510157269234152277e+00,-7.132147678766393994e-01,-6.092242770595258650e-01,4.144340431886813642e-02,-4.261149370204442288e-01,1.332976457035520701e-01,-5.806435821659658991e-01,1.954452920466760668e+00,-1.089730313104023546e-01,5.944805997324665858e-01,-2.200743405687524579e+00,-2.066709117749435110e-02,-1.612008577003343490e-01,6.159817466426945609e-01
1.265263666346235546e-03,4.451949989698725284e-04,-2.952075171608913354e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.352907301646713023e-01,5.991582435614249968e-01,3.294869708124800178e-01,1.318890512789150149e+00,-3.138477062033780962e-01,1.978431430657925816e+00,-2.785053917890006892e-01,6.735203267143580197e-01,-2.333185357667251214e+00,6.564635723130594069e-01,1.962406266757010798e-01,1.610050204927507389e+00,-7.461907483545562880e-02,-1.112533180380253783e-01,-5.103631088860315357e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.136856976199213554e+00,-5.833588318236350434e-02,2.103293546631797017e+00,2.328871193111472060e+00,-4.327623086687593101e-02,-8.333037004485068788e-01,-1.689951705168465379e+00,7.415807101715449212e-01,1.670072450626916671e+00,5.869619522395554956e-01,-2.449273724839472199e-01,-4.867861682368869736e-01,-1.510727446841730881e+00,-1.316964802943370039e+00,-4.970919516016766293e-01,-6.179652150465618776e-01,6.235821150397111851e-02,-5.822632680770902791e-01,2.068152828917412922e+00,2.142984811478622909e-01,3.024834692362399213e-01,-2.256300023016344802e+00,-1.771788352001907318e-01,-2.726157617996771143e-01,5.832317127255197686e-01,5.031191393437779019e-02,1.147590930029952251e-02,-1.518447765025665586e-01,-1.090465030670561664e+00,3.347481739142246782e-01,2.150333569998069905e+00,-4.592627307622013655e-01,8.056692892488075408e-01,-2.445097275633093314e+00,1.482947492712953785e-01,-1.998576435309338817e-01,1.341135916887929991e+00,-9.700986530391785267e-01,4.946696848569357985e-01,-4.217113964223075384e-01,3.291249688687865604e-01,-1.466866797437714823e-02,1.343811590664739430e+00,3.883588882897842098e-01,-1.637813440744391169e+00,1.164365787745808678e+00,1.762564078919919841e-01,-1.396190117964059008e+00,-3.549150463831050040e-01,-3.802067062457863411e-01,2.236748521996338113e+00,8.803149273819591558e-01,-3.719666904033289700e-01,-2.101074472067490984e+00,-2.172196252772726210e-01,1.185050890555462283e-01,7.611158613199503487e-01,4.212729024484032081e-01,1.513438040277077068e+00,-7.124798987799537686e-01,-6.129663445835595859e-01,3.732081468208611058e-02,-4.247046882696799419e-01,1.306487685145552857e-01,-5.750327697575324803e-01,1.953722074326870839e+00,-1.082892867046546803e-01,5.918617065289969448e-01,-2.201481231722287379e+00,-1.921310548101864621e-02,-1.603598217661990899e-01,6.150283995761511857e-01
